Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6566,12/15/20 11:00:00 PM,191.5,4.03,,,,,20812401,    54 06.90,    13 28.45
6567,12/16/20 12:00:00 AM,191.5,4.05,,,,,20812401,    54 06.90,    13 28.45
6568,12/16/20 01:00:00 AM,191.5,4.06,,,,,20812401,    54 06.90,    13 28.45
6569,12/16/20 02:00:00 AM,191.5,3.97,,,,,20812401,    54 06.90,    13 28.45
6570,12/16/20 03:00:00 AM,191.5,3.98,,,,,20812401,    54 06.90,    13 28.45
6571,12/16/20 04:00:00 AM,191.5,3.94,,,,,20812401,    54 06.90,    13 28.45
6572,12/16/20 05:00:00 AM,191.5,3.93,,,,,20812401,    54 06.90,    13 28.45
6573,12/16/20 06:00:00 AM,191.5,3.94,,,,,20812401,    54 06.90,    13 28.45
6574,12/16/20 07:00:00 AM,191.5,3.98,,,,,20812401,    54 06.90,    13 28.45
6575,12/16/20 08:00:00 AM,190.2,4.09,,,,,20812401,    54 06.90,    13 28.45
6576,12/16/20 09:00:00 AM,191.5,4.11,,,,,20812401,    54 06.90,    13 28.45
6577,12/16/20 10:00:00 AM,191.5,4.14,,,,,20812401,    54 06.90,    13 28.45
6578,12/16/20 11:00:00 AM,191.5,4.1,,,,,20812401,    54 06.90,    13 28.45
6579,12/16/20 12:00:00 PM,192.3,4.14,,,,,20812401,    54 06.90,    13 28.45
6580,12/16/20 01:00:00 PM,190.2,4.24,,,,,20812401,    54 06.90,    13 28.45
6581,12/16/20 02:00:00 PM,190.2,4.28,,,,,20812401,    54 06.90,    13 28.45
6582,12/16/20 03:00:00 PM,191.0,4.32,,,,,20812401,    54 06.90,    13 28.45
6583,12/16/20 04:00:00 PM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6584,12/16/20 05:00:00 PM,190.2,4.29,,,,,20812401,    54 06.90,    13 28.45
6585,12/16/20 06:00:00 PM,191.0,4.28,,,,,20812401,    54 06.90,    13 28.45
6586,12/16/20 07:00:00 PM,192.3,4.3,,,,,20812401,    54 06.90,    13 28.45
6587,12/16/20 08:00:00 PM,191.0,4.38,,,,,20812401,    54 06.90,    13 28.45
6588,12/16/20 09:00:00 PM,192.3,4.34,,,,,20812401,    54 06.90,    13 28.45
6589,12/16/20 10:00:00 PM,191.0,4.33,,,,,20812401,    54 06.90,    13 28.45
6590,12/16/20 11:00:00 PM,190.2,4.33,,,,,20812401,    54 06.90,    13 28.45
6591,12/17/20 12:00:00 AM,191.5,4.33,,,,,20812401,    54 06.90,    13 28.45
6592,12/17/20 01:00:00 AM,191.0,4.39,,,,,20812401,    54 06.90,    13 28.45
6593,12/17/20 02:00:00 AM,191.0,4.38,,,,,20812401,    54 06.90,    13 28.45
6594,12/17/20 03:00:00 AM,191.5,4.36,,,,,20812401,    54 06.90,    13 28.45
6595,12/17/20 04:00:00 AM,191.0,4.39,,,,,20812401,    54 06.90,    13 28.45
6596,12/17/20 05:00:00 AM,191.0,4.43,,,,,20812401,    54 06.90,    13 28.45
6597,12/17/20 06:00:00 AM,191.0,4.59,,,,,20812401,    54 06.90,    13 28.45
6598,12/17/20 07:00:00 AM,190.2,4.34,,,,,20812401,    54 06.90,    13 28.45
6599,12/17/20 08:00:00 AM,192.3,4.36,,,,,20812401,    54 06.90,    13 28.45
6600,12/17/20 09:00:00 AM,191.5,4.41,,,,,20812401,    54 06.90,    13 28.45
6601,12/17/20 10:00:00 AM,191.0,4.58,,,,,20812401,    54 06.90,    13 28.45
6602,12/17/20 11:00:00 AM,191.0,4.61,,,,,20812401,    54 06.90,    13 28.45
6603,12/17/20 12:00:00 PM,191.0,4.6,,,,,20812401,    54 06.90,    13 28.45
6604,12/17/20 01:00:00 PM,191.0,4.64,,,,,20812401,    54 06.90,    13 28.45
6605,12/17/20 02:00:00 PM,191.0,4.64,,,,,20812401,    54 06.90,    13 28.45
6606,12/17/20 03:00:00 PM,191.0,4.72,,,,,20812401,    54 06.90,    13 28.45
6607,12/17/20 04:00:00 PM,191.0,4.65,,,,,20812401,    54 06.90,    13 28.45
6608,12/17/20 05:00:00 PM,191.0,4.67,,,,,20812401,    54 06.90,    13 28.45
6609,12/17/20 06:00:00 PM,191.0,4.69,,,,,20812401,    54 06.90,    13 28.45
6610,12/17/20 07:00:00 PM,191.0,4.72,,,,,20812401,    54 06.90,    13 28.45
6611,12/17/20 08:00:00 PM,191.0,4.72,,,,,20812401,    54 06.90,    13 28.45
6612,12/17/20 09:00:00 PM,191.0,4.82,,,,,20812401,    54 06.90,    13 28.45
6613,12/17/20 10:00:00 PM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6614,12/17/20 11:00:00 PM,191.0,4.77,,,,,20812401,    54 06.90,    13 28.45
6615,12/18/20 12:00:00 AM,191.0,4.79,,,,,20812401,    54 06.90,    13 28.45
6616,12/18/20 01:00:00 AM,192.3,4.77,,,,,20812401,    54 06.90,    13 28.45
6617,12/18/20 02:00:00 AM,189.8,4.83,,,,,20812401,    54 06.90,    13 28.45
6618,12/18/20 03:00:00 AM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6619,12/18/20 04:00:00 AM,191.0,4.79,,,,,20812401,    54 06.90,    13 28.45
6620,12/18/20 05:00:00 AM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6621,12/18/20 06:00:00 AM,191.0,4.81,,,,,20812401,    54 06.90,    13 28.45
6622,12/18/20 07:00:00 AM,191.0,4.79,,,,,20812401,    54 06.90,    13 28.45
6623,12/18/20 08:00:00 AM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6624,12/18/20 09:00:00 AM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6625,12/18/20 10:00:00 AM,191.0,4.77,,,,,20812401,    54 06.90,    13 28.45
6626,12/18/20 11:00:00 AM,191.0,4.77,,,,,20812401,    54 06.90,    13 28.45
6627,12/18/20 12:00:00 PM,191.0,4.79,,,,,20812401,    54 06.90,    13 28.45
6628,12/18/20 01:00:00 PM,191.0,4.81,,,,,20812401,    54 06.90,    13 28.45
6629,12/18/20 02:00:00 PM,191.0,4.86,,,,,20812401,    54 06.90,    13 28.45
6630,12/18/20 03:00:00 PM,191.0,4.79,,,,,20812401,    54 06.90,    13 28.45
6631,12/18/20 04:00:00 PM,191.0,4.81,,,,,20812401,    54 06.90,    13 28.45
6632,12/18/20 05:00:00 PM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6633,12/18/20 06:00:00 PM,191.0,4.81,,,,,20812401,    54 06.90,    13 28.45
6634,12/18/20 07:00:00 PM,191.0,4.81,,,,,20812401,    54 06.90,    13 28.45
6635,12/18/20 08:00:00 PM,191.0,4.82,,,,,20812401,    54 06.90,    13 28.45
6636,12/18/20 09:00:00 PM,191.0,4.78,,,,,20812401,    54 06.90,    13 28.45
6637,12/18/20 10:00:00 PM,191.0,4.76,,,,,20812401,    54 06.90,    13 28.45
6638,12/18/20 11:00:00 PM,191.0,4.76,,,,,20812401,    54 06.90,    13 28.45
6639,12/19/20 12:00:00 AM,191.0,4.77,,,,,20812401,    54 06.90,    13 28.45
6640,12/19/20 01:00:00 AM,191.0,4.77,,,,,20812401,    54 06.90,    13 28.45
6641,12/19/20 02:00:00 AM,191.0,4.74,,,,,20812401,    54 06.90,    13 28.45
6642,12/19/20 03:00:00 AM,191.0,4.72,,,,,20812401,    54 06.90,    13 28.45
6643,12/19/20 04:00:00 AM,191.0,4.68,,,,,20812401,    54 06.90,    13 28.45
6644,12/19/20 05:00:00 AM,191.0,4.64,,,,,20812401,    54 06.90,    13 28.45
6645,12/19/20 06:00:00 AM,191.0,4.59,,,,,20812401,    54 06.90,    13 28.45
6646,12/19/20 07:00:00 AM,190.2,4.55,,,,,20812401,    54 06.90,    13 28.45
6647,12/19/20 08:00:00 AM,191.5,4.56,,,,,20812401,    54 06.90,    13 28.45
6648,12/19/20 09:00:00 AM,191.5,4.52,,,,,20812401,    54 06.90,    13 28.45
6649,12/19/20 10:00:00 AM,190.2,4.51,,,,,20812401,    54 06.90,    13 28.45
6650,12/19/20 11:00:00 AM,190.2,4.5,,,,,20812401,    54 06.90,    13 28.45
6651,12/19/20 12:00:00 PM,191.5,4.47,,,,,20812401,    54 06.90,    13 28.45
6652,12/19/20 01:00:00 PM,191.5,4.49,,,,,20812401,    54 06.90,    13 28.45
6653,12/19/20 02:00:00 PM,190.2,4.49,,,,,20812401,    54 06.90,    13 28.45
6654,12/19/20 03:00:00 PM,191.5,4.47,,,,,20812401,    54 06.90,    13 28.45
6655,12/19/20 04:00:00 PM,190.2,4.42,,,,,20812401,    54 06.90,    13 28.45
6656,12/19/20 05:00:00 PM,191.5,4.38,,,,,20812401,    54 06.90,    13 28.45
6657,12/19/20 06:00:00 PM,191.5,4.38,,,,,20812401,    54 06.90,    13 28.45
6658,12/19/20 07:00:00 PM,191.5,4.36,,,,,20812401,    54 06.90,    13 28.45
6659,12/19/20 08:00:00 PM,190.2,4.32,,,,,20812401,    54 06.90,    13 28.45
6660,12/19/20 09:00:00 PM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6661,12/19/20 10:00:00 PM,191.5,4.27,,,,,20812401,    54 06.90,    13 28.45
6662,12/19/20 11:00:00 PM,190.2,4.1,,,,,20812401,    54 06.90,    13 28.45
6663,12/20/20 12:00:00 AM,190.2,4.16,,,,,20812401,    54 06.90,    13 28.45
6664,12/20/20 01:00:00 AM,191.5,4.12,,,,,20812401,    54 06.90,    13 28.45
6665,12/20/20 02:00:00 AM,190.2,4.1,,,,,20812401,    54 06.90,    13 28.45
6666,12/20/20 03:00:00 AM,190.2,4.1,,,,,20812401,    54 06.90,    13 28.45
6667,12/20/20 04:00:00 AM,190.2,4.06,,,,,20812401,    54 06.90,    13 28.45
6668,12/20/20 05:00:00 AM,190.2,4.01,,,,,20812401,    54 06.90,    13 28.45
6669,12/20/20 06:00:00 AM,190.2,4.03,,,,,20812401,    54 06.90,    13 28.45
6670,12/20/20 07:00:00 AM,190.2,4.06,,,,,20812401,    54 06.90,    13 28.45
6671,12/20/20 08:00:00 AM,190.2,4.03,,,,,20812401,    54 06.90,    13 28.45
6672,12/20/20 09:00:00 AM,190.2,4.09,,,,,20812401,    54 06.90,    13 28.45
6673,12/20/20 10:00:00 AM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6674,12/20/20 11:00:00 AM,190.2,4.05,,,,,20812401,    54 06.90,    13 28.45
6675,12/20/20 12:00:00 PM,190.2,4.03,,,,,20812401,    54 06.90,    13 28.45
6676,12/20/20 01:00:00 PM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6677,12/20/20 02:00:00 PM,190.2,4.03,,,,,20812401,    54 06.90,    13 28.45
6678,12/20/20 03:00:00 PM,190.2,4.05,,,,,20812401,    54 06.90,    13 28.45
6679,12/20/20 04:00:00 PM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6680,12/20/20 05:00:00 PM,190.2,4.06,,,,,20812401,    54 06.90,    13 28.45
6681,12/20/20 06:00:00 PM,191.5,4.05,,,,,20812401,    54 06.90,    13 28.45
6682,12/20/20 07:00:00 PM,190.2,4.05,,,,,20812401,    54 06.90,    13 28.45
6683,12/20/20 08:00:00 PM,190.2,4.05,,,,,20812401,    54 06.90,    13 28.45
6684,12/20/20 09:00:00 PM,190.2,4.06,,,,,20812401,    54 06.90,    13 28.45
6685,12/20/20 10:00:00 PM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6686,12/20/20 11:00:00 PM,190.2,4.09,,,,,20812401,    54 06.90,    13 28.45
6687,12/21/20 12:00:00 AM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6688,12/21/20 01:00:00 AM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6689,12/21/20 02:00:00 AM,190.2,4.07,,,,,20812401,    54 06.90,    13 28.45
6690,12/21/20 03:00:00 AM,190.2,4.1,,,,,20812401,    54 06.90,    13 28.45
6691,12/21/20 04:00:00 AM,190.2,4.18,,,,,20812401,    54 06.90,    13 28.45
6692,12/21/20 05:00:00 AM,190.2,4.2,,,,,20812401,    54 06.90,    13 28.45
6693,12/21/20 06:00:00 AM,190.2,4.16,,,,,20812401,    54 06.90,    13 28.45
6694,12/21/20 07:00:00 AM,190.2,4.19,,,,,20812401,    54 06.90,    13 28.45
6695,12/21/20 08:00:00 AM,190.2,4.19,,,,,20812401,    54 06.90,    13 28.45
6696,12/21/20 09:00:00 AM,190.2,4.18,,,,,20812401,    54 06.90,    13 28.45
6697,12/21/20 10:00:00 AM,190.2,4.19,,,,,20812401,    54 06.90,    13 28.45
6698,12/21/20 11:00:00 AM,190.2,4.15,,,,,20812401,    54 06.90,    13 28.45
6699,12/21/20 12:00:00 PM,190.2,4.23,,,,,20812401,    54 06.90,    13 28.45
6700,12/21/20 01:00:00 PM,190.2,4.27,,,,,20812401,    54 06.90,    13 28.45
6701,12/21/20 02:00:00 PM,190.2,4.29,,,,,20812401,    54 06.90,    13 28.45
6702,12/21/20 03:00:00 PM,191.5,4.33,,,,,20812401,    54 06.90,    13 28.45
6703,12/21/20 04:00:00 PM,190.2,4.34,,,,,20812401,    54 06.90,    13 28.45
6704,12/21/20 05:00:00 PM,190.2,4.33,,,,,20812401,    54 06.90,    13 28.45
6705,12/21/20 06:00:00 PM,189.0,4.33,,,,,20812401,    54 06.90,    13 28.45
6706,12/21/20 07:00:00 PM,189.0,4.33,,,,,20812401,    54 06.90,    13 28.45
6707,12/21/20 08:00:00 PM,190.2,4.32,,,,,20812401,    54 06.90,    13 28.45
6708,12/21/20 09:00:00 PM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6709,12/21/20 10:00:00 PM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6710,12/21/20 11:00:00 PM,190.2,4.27,,,,,20812401,    54 06.90,    13 28.45
6711,12/22/20 12:00:00 AM,190.2,4.29,,,,,20812401,    54 06.90,    13 28.45
6712,12/22/20 01:00:00 AM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6713,12/22/20 02:00:00 AM,190.2,4.19,,,,,20812401,    54 06.90,    13 28.45
6714,12/22/20 03:00:00 AM,190.2,4.23,,,,,20812401,    54 06.90,    13 28.45
6715,12/22/20 04:00:00 AM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6716,12/22/20 05:00:00 AM,190.2,4.3,,,,,20812401,    54 06.90,    13 28.45
6717,12/22/20 06:00:00 AM,190.2,4.32,,,,,20812401,    54 06.90,    13 28.45
6718,12/22/20 07:00:00 AM,190.2,4.32,,,,,20812401,    54 06.90,    13 28.45
6719,12/22/20 08:00:00 AM,190.2,4.27,,,,,20812401,    54 06.90,    13 28.45
6720,12/22/20 09:00:00 AM,190.2,4.27,,,,,20812401,    54 06.90,    13 28.45
6721,12/22/20 10:00:00 AM,190.2,4.29,,,,,20812401,    54 06.90,    13 28.45
6722,12/22/20 11:00:00 AM,190.2,4.33,,,,,20812401,    54 06.90,    13 28.45
6723,12/22/20 12:00:00 PM,190.2,4.36,,,,,20812401,    54 06.90,    13 28.45
6724,12/22/20 01:00:00 PM,190.2,4.42,,,,,20812401,    54 06.90,    13 28.45
6725,12/22/20 02:00:00 PM,189.0,4.47,,,,,20812401,    54 06.90,    13 28.45
6726,12/22/20 03:00:00 PM,190.2,4.54,,,,,20812401,    54 06.90,    13 28.45
6727,12/22/20 04:00:00 PM,190.2,4.58,,,,,20812401,    54 06.90,    13 28.45
6728,12/22/20 05:00:00 PM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6729,12/22/20 06:00:00 PM,190.2,4.7,,,,,20812401,    54 06.90,    13 28.45
6730,12/22/20 07:00:00 PM,190.2,4.86,,,,,20812401,    54 06.90,    13 28.45
6731,12/22/20 08:00:00 PM,190.2,4.81,,,,,20812401,    54 06.90,    13 28.45
6732,12/22/20 09:00:00 PM,190.2,4.79,,,,,20812401,    54 06.90,    13 28.45
6733,12/22/20 10:00:00 PM,190.2,4.79,,,,,20812401,    54 06.90,    13 28.45
6734,12/22/20 11:00:00 PM,189.0,4.76,,,,,20812401,    54 06.90,    13 28.45
6735,12/23/20 12:00:00 AM,189.0,4.7,,,,,20812401,    54 06.90,    13 28.45
6736,12/23/20 01:00:00 AM,190.2,4.7,,,,,20812401,    54 06.90,    13 28.45
6737,12/23/20 02:00:00 AM,190.2,4.69,,,,,20812401,    54 06.90,    13 28.45
6738,12/23/20 03:00:00 AM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6739,12/23/20 04:00:00 AM,190.2,4.63,,,,,20812401,    54 06.90,    13 28.45
6740,12/23/20 05:00:00 AM,190.2,4.61,,,,,20812401,    54 06.90,    13 28.45
6741,12/23/20 06:00:00 AM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6742,12/23/20 07:00:00 AM,190.2,4.63,,,,,20812401,    54 06.90,    13 28.45
6743,12/23/20 08:00:00 AM,189.0,4.6,,,,,20812401,    54 06.90,    13 28.45
6744,12/23/20 09:00:00 AM,190.2,4.59,,,,,20812401,    54 06.90,    13 28.45
6745,12/23/20 10:00:00 AM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6746,12/23/20 11:00:00 AM,189.0,4.61,,,,,20812401,    54 06.90,    13 28.45
6747,12/23/20 12:00:00 PM,190.2,4.67,,,,,20812401,    54 06.90,    13 28.45
6748,12/23/20 01:00:00 PM,189.0,4.63,,,,,20812401,    54 06.90,    13 28.45
6749,12/23/20 02:00:00 PM,189.0,4.68,,,,,20812401,    54 06.90,    13 28.45
6750,12/23/20 03:00:00 PM,189.0,4.67,,,,,20812401,    54 06.90,    13 28.45
6751,12/23/20 04:00:00 PM,189.0,4.69,,,,,20812401,    54 06.90,    13 28.45
6752,12/23/20 05:00:00 PM,190.2,4.69,,,,,20812401,    54 06.90,    13 28.45
6753,12/23/20 06:00:00 PM,189.0,4.69,,,,,20812401,    54 06.90,    13 28.45
6754,12/23/20 07:00:00 PM,190.2,4.7,,,,,20812401,    54 06.90,    13 28.45
6755,12/23/20 08:00:00 PM,190.2,4.68,,,,,20812401,    54 06.90,    13 28.45
6756,12/23/20 09:00:00 PM,189.0,4.65,,,,,20812401,    54 06.90,    13 28.45
6757,12/23/20 10:00:00 PM,189.0,4.65,,,,,20812401,    54 06.90,    13 28.45
6758,12/23/20 11:00:00 PM,189.0,4.67,,,,,20812401,    54 06.90,    13 28.45
6759,12/24/20 12:00:00 AM,189.0,4.64,,,,,20812401,    54 06.90,    13 28.45
6760,12/24/20 01:00:00 AM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6761,12/24/20 02:00:00 AM,190.2,4.63,,,,,20812401,    54 06.90,    13 28.45
6762,12/24/20 03:00:00 AM,189.0,4.61,,,,,20812401,    54 06.90,    13 28.45
6763,12/24/20 04:00:00 AM,190.2,4.61,,,,,20812401,    54 06.90,    13 28.45
6764,12/24/20 05:00:00 AM,189.0,4.61,,,,,20812401,    54 06.90,    13 28.45
6765,12/24/20 06:00:00 AM,189.0,4.61,,,,,20812401,    54 06.90,    13 28.45
6766,12/24/20 07:00:00 AM,190.2,4.61,,,,,20812401,    54 06.90,    13 28.45
6767,12/24/20 08:00:00 AM,190.2,4.61,,,,,20812401,    54 06.90,    13 28.45
6768,12/24/20 09:00:00 AM,190.2,4.63,,,,,20812401,    54 06.90,    13 28.45
6769,12/24/20 10:00:00 AM,190.2,4.65,,,,,20812401,    54 06.90,    13 28.45
6770,12/24/20 11:00:00 AM,190.2,4.64,,,,,20812401,    54 06.90,    13 28.45
6771,12/24/20 12:00:00 PM,188.1,4.63,,,,,20812401,    54 06.90,    13 28.45
6772,12/24/20 01:00:00 PM,188.1,4.59,,,,,20812401,    54 06.90,    13 28.45
6773,12/24/20 02:00:00 PM,189.4,4.56,,,,,20812401,    54 06.90,    13 28.45
6774,12/24/20 03:00:00 PM,189.4,4.54,,,,,20812401,    54 06.90,    13 28.45
6775,12/24/20 04:00:00 PM,190.2,4.54,,,,,20812401,    54 06.90,    13 28.45
6776,12/24/20 05:00:00 PM,190.2,4.54,,,,,20812401,    54 06.90,    13 28.45
6777,12/24/20 06:00:00 PM,189.4,4.54,,,,,20812401,    54 06.90,    13 28.45
6778,12/24/20 07:00:00 PM,190.2,4.54,,,,,20812401,    54 06.90,    13 28.45
6779,12/24/20 08:00:00 PM,189.4,4.52,,,,,20812401,    54 06.90,    13 28.45
6780,12/24/20 09:00:00 PM,189.4,4.52,,,,,20812401,    54 06.90,    13 28.45
6781,12/24/20 10:00:00 PM,189.4,4.52,,,,,20812401,    54 06.90,    13 28.45
6782,12/24/20 11:00:00 PM,189.4,4.51,,,,,20812401,    54 06.90,    13 28.45
6783,12/25/20 12:00:00 AM,189.4,4.51,,,,,20812401,    54 06.90,    13 28.45
6784,12/25/20 01:00:00 AM,189.4,4.5,,,,,20812401,    54 06.90,    13 28.45
6785,12/25/20 02:00:00 AM,189.4,4.49,,,,,20812401,    54 06.90,    13 28.45
6786,12/25/20 03:00:00 AM,189.4,4.46,,,,,20812401,    54 06.90,    13 28.45
6787,12/25/20 04:00:00 AM,189.4,4.45,,,,,20812401,    54 06.90,    13 28.45
6788,12/25/20 05:00:00 AM,189.4,4.43,,,,,20812401,    54 06.90,    13 28.45
6789,12/25/20 06:00:00 AM,189.4,4.42,,,,,20812401,    54 06.90,    13 28.45
6790,12/25/20 07:00:00 AM,189.4,4.41,,,,,20812401,    54 06.90,    13 28.45
6791,12/25/20 08:00:00 AM,188.1,4.41,,,,,20812401,    54 06.90,    13 28.45
6792,12/25/20 09:00:00 AM,189.4,4.38,,,,,20812401,    54 06.90,    13 28.45
6793,12/25/20 10:00:00 AM,189.4,4.39,,,,,20812401,    54 06.90,    13 28.45
6794,12/25/20 11:00:00 AM,189.4,4.39,,,,,20812401,    54 06.90,    13 28.45
6795,12/25/20 12:00:00 PM,188.1,4.42,,,,,20812401,    54 06.90,    13 28.45
6796,12/25/20 01:00:00 PM,189.4,4.43,,,,,20812401,    54 06.90,    13 28.45
6797,12/25/20 02:00:00 PM,189.4,4.45,,,,,20812401,    54 06.90,    13 28.45
6798,12/25/20 03:00:00 PM,189.4,4.45,,,,,20812401,    54 06.90,    13 28.45
6799,12/25/20 04:00:00 PM,189.4,4.43,,,,,20812401,    54 06.90,    13 28.45
6800,12/25/20 05:00:00 PM,189.4,4.42,,,,,20812401,    54 06.90,    13 28.45
6801,12/25/20 06:00:00 PM,189.4,4.41,,,,,20812401,    54 06.90,    13 28.45
6802,12/25/20 07:00:00 PM,188.1,4.38,,,,,20812401,    54 06.90,    13 28.45
6803,12/25/20 08:00:00 PM,188.1,4.36,,,,,20812401,    54 06.90,    13 28.45
6804,12/25/20 09:00:00 PM,189.4,4.34,,,,,20812401,    54 06.90,    13 28.45
6805,12/25/20 10:00:00 PM,188.1,4.33,,,,,20812401,    54 06.90,    13 28.45
6806,12/25/20 11:00:00 PM,189.4,4.33,,,,,20812401,    54 06.90,    13 28.45
6807,12/26/20 12:00:00 AM,188.1,4.29,,,,,20812401,    54 06.90,    13 28.45
6808,12/26/20 01:00:00 AM,188.1,4.28,,,,,20812401,    54 06.90,    13 28.45
6809,12/26/20 02:00:00 AM,188.1,4.24,,,,,20812401,    54 06.90,    13 28.45
6810,12/26/20 03:00:00 AM,188.1,4.19,,,,,20812401,    54 06.90,    13 28.45
6811,12/26/20 04:00:00 AM,188.1,4.14,,,,,20812401,    54 06.90,    13 28.45
6812,12/26/20 05:00:00 AM,188.1,4.12,,,,,20812401,    54 06.90,    13 28.45
6813,12/26/20 06:00:00 AM,189.4,4.03,,,,,20812401,    54 06.90,    13 28.45
6814,12/26/20 07:00:00 AM,188.6,3.87,,,,,20812401,    54 06.90,    13 28.45
6815,12/26/20 08:00:00 AM,188.6,3.96,,,,,20812401,    54 06.90,    13 28.45
6816,12/26/20 09:00:00 AM,189.4,3.98,,,,,20812401,    54 06.90,    13 28.45
6817,12/26/20 10:00:00 AM,187.3,3.96,,,,,20812401,    54 06.90,    13 28.45
6818,12/26/20 11:00:00 AM,187.3,3.92,,,,,20812401,    54 06.90,    13 28.45
6819,12/26/20 12:00:00 PM,188.6,3.78,,,,,20812401,    54 06.90,    13 28.45
6820,12/26/20 01:00:00 PM,189.4,3.81,,,,,20812401,    54 06.90,    13 28.45
6821,12/26/20 02:00:00 PM,187.3,3.85,,,,,20812401,    54 06.90,    13 28.45
6822,12/26/20 03:00:00 PM,187.3,3.83,,,,,20812401,    54 06.90,    13 28.45
6823,12/26/20 04:00:00 PM,188.1,3.79,,,,,20812401,    54 06.90,    13 28.45
6824,12/26/20 05:00:00 PM,187.3,3.76,,,,,20812401,    54 06.90,    13 28.45
6825,12/26/20 06:00:00 PM,187.3,3.76,,,,,20812401,    54 06.90,    13 28.45
6826,12/26/20 07:00:00 PM,187.3,3.76,,,,,20812401,    54 06.90,    13 28.45
6827,12/26/20 08:00:00 PM,188.6,3.74,,,,,20812401,    54 06.90,    13 28.45
6828,12/26/20 09:00:00 PM,187.3,3.71,,,,,20812401,    54 06.90,    13 28.45
6829,12/26/20 10:00:00 PM,187.3,3.69,,,,,20812401,    54 06.90,    13 28.45
6830,12/26/20 11:00:00 PM,186.1,3.67,,,,,20812401,    54 06.90,    13 28.45
6831,12/27/20 12:00:00 AM,187.3,3.65,,,,,20812401,    54 06.90,    13 28.45
6832,12/27/20 01:00:00 AM,187.3,3.66,,,,,20812401,    54 06.90,    13 28.45
6833,12/27/20 02:00:00 AM,187.3,3.63,,,,,20812401,    54 06.90,    13 28.45
6834,12/27/20 03:00:00 AM,187.3,3.61,,,,,20812401,    54 06.90,    13 28.45
6835,12/27/20 04:00:00 AM,187.3,3.56,,,,,20812401,    54 06.90,    13 28.45
6836,12/27/20 05:00:00 AM,187.3,3.58,,,,,20812401,    54 06.90,    13 28.45
6837,12/27/20 06:00:00 AM,186.5,3.34,,,,,20812401,    54 06.90,    13 28.45
6838,12/27/20 07:00:00 AM,187.7,3.31,,,,,20812401,    54 06.90,    13 28.45
6839,12/27/20 08:00:00 AM,186.5,3.23,,,,,20812401,    54 06.90,    13 28.45
6840,12/27/20 09:00:00 AM,187.7,3.22,,,,,20812401,    54 06.90,    13 28.45
6841,12/27/20 10:00:00 AM,187.7,3.23,,,,,20812401,    54 06.90,    13 28.45
6842,12/27/20 11:00:00 AM,188.6,3.18,,,,,20812401,    54 06.90,    13 28.45
6843,12/27/20 12:00:00 PM,187.7,3.17,,,,,20812401,    54 06.90,    13 28.45
6844,12/27/20 01:00:00 PM,187.7,3.2,,,,,20812401,    54 06.90,    13 28.45
6845,12/27/20 02:00:00 PM,186.5,3.23,,,,,20812401,    54 06.90,    13 28.45
6846,12/27/20 03:00:00 PM,187.3,3.31,,,,,20812401,    54 06.90,    13 28.45
6847,12/27/20 04:00:00 PM,187.7,3.13,,,,,20812401,    54 06.90,    13 28.45
6848,12/27/20 05:00:00 PM,186.5,3.12,,,,,20812401,    54 06.90,    13 28.45
6849,12/27/20 06:00:00 PM,187.7,3.21,,,,,20812401,    54 06.90,    13 28.45
6850,12/27/20 07:00:00 PM,186.5,3.18,,,,,20812401,    54 06.90,    13 28.45
6851,12/27/20 08:00:00 PM,186.5,2.95,,,,,20812401,    54 06.90,    13 28.45
6852,12/27/20 09:00:00 PM,187.7,2.98,,,,,20812401,    54 06.90,    13 28.45
6853,12/27/20 10:00:00 PM,187.7,2.94,,,,,20812401,    54 06.90,    13 28.45
6854,12/27/20 11:00:00 PM,187.7,2.9,,,,,20812401,    54 06.90,    13 28.45
6855,12/28/20 12:00:00 AM,186.5,2.91,,,,,20812401,    54 06.90,    13 28.45
