"Plot Title: 20812396"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812396, SEN S/N: 20812396)","Temp, °C (LGR S/N: 20812396, SEN S/N: 20812396)","Coupler Detached (LGR S/N: 20812396)","Coupler Attached (LGR S/N: 20812396)","Stopped (LGR S/N: 20812396)","End Of File (LGR S/N: 20812396)"
4983,10/11/20 12:00:00 AM,6578.3,12.96,,,,
4984,10/11/20 01:00:00 AM,6561.9,12.86,,,,
4985,10/11/20 02:00:00 AM,6562.6,12.68,,,,
4986,10/11/20 03:00:00 AM,6534.8,12.54,,,,
4987,10/11/20 04:00:00 AM,6528.4,12.46,,,,
4988,10/11/20 05:00:00 AM,6524.8,12.27,,,,
4989,10/11/20 06:00:00 AM,6494.9,12.15,,,,
4990,10/11/20 07:00:00 AM,6472.2,12.06,,,,
4991,10/11/20 08:00:00 AM,6443.8,11.90,,,,
4992,10/11/20 09:00:00 AM,6435.3,11.91,,,,
4993,10/11/20 10:00:00 AM,6443.1,12.09,,,,
4994,10/11/20 11:00:00 AM,6461.5,12.22,,,,
4995,10/11/20 12:00:00 PM,6482.8,12.28,,,,
4996,10/11/20 01:00:00 PM,6506.3,12.52,,,,
4997,10/11/20 02:00:00 PM,6539.8,12.75,,,,
4998,10/11/20 03:00:00 PM,6534.8,12.85,,,,
4999,10/11/20 04:00:00 PM,6530.5,12.77,,,,
5000,10/11/20 05:00:00 PM,6542.6,12.79,,,,
5001,10/11/20 06:00:00 PM,6652.6,12.79,,,,
5002,10/11/20 07:00:00 PM,6758.1,12.79,,,,
5003,10/11/20 08:00:00 PM,6671.2,12.68,,,,
5004,10/11/20 09:00:00 PM,6607.5,12.52,,,,
5005,10/11/20 10:00:00 PM,6569.0,12.43,,,,
5006,10/11/20 11:00:00 PM,6810.0,12.50,,,,
5007,10/12/20 12:00:00 AM,6996.2,12.57,,,,
5008,10/12/20 01:00:00 AM,7077.1,12.52,,,,
5009,10/12/20 02:00:00 AM,6888.7,12.35,,,,
5010,10/12/20 03:00:00 AM,6979.4,12.43,,,,
5011,10/12/20 04:00:00 AM,7088.8,12.37,,,,
5012,10/12/20 05:00:00 AM,7066.1,12.43,,,,
5013,10/12/20 06:00:00 AM,7129.0,12.43,,,,
5014,10/12/20 07:00:00 AM,7162.7,12.44,,,,
5015,10/12/20 08:00:00 AM,7152.5,12.33,,,,
5016,10/12/20 09:00:00 AM,7148.1,12.35,,,,
5017,10/12/20 10:00:00 AM,6936.6,12.19,,,,
5018,10/12/20 11:00:00 AM,6928.6,12.30,,,,
5019,10/12/20 12:00:00 PM,6680.5,12.24,,,,
5020,10/12/20 01:00:00 PM,6621.8,12.37,,,,
5021,10/12/20 02:00:00 PM,6651.9,12.49,,,,
5022,10/12/20 03:00:00 PM,6664.8,12.61,,,,
5023,10/12/20 04:00:00 PM,6659.0,12.59,,,,
5024,10/12/20 05:00:00 PM,6644.7,12.53,,,,
5025,10/12/20 06:00:00 PM,6639.7,12.50,,,,
5026,10/12/20 07:00:00 PM,6634.0,12.49,,,,
5027,10/12/20 08:00:00 PM,6648.3,12.55,,,,
5028,10/12/20 09:00:00 PM,6890.9,12.67,,,,
5029,10/12/20 10:00:00 PM,7103.4,12.74,,,,
5030,10/12/20 11:00:00 PM,7175.2,12.68,,,,
5031,10/13/20 12:00:00 AM,7162.7,12.70,,,,
5032,10/13/20 01:00:00 AM,7393.6,12.58,,,,
5033,10/13/20 02:00:00 AM,7687.9,12.66,,,,
5034,10/13/20 03:00:00 AM,7867.8,12.70,,,,
5035,10/13/20 04:00:00 AM,7938.5,12.70,,,,
5036,10/13/20 05:00:00 AM,7985.8,12.65,,,,
5037,10/13/20 06:00:00 AM,8037.0,12.63,,,,
5038,10/13/20 07:00:00 AM,8059.2,12.63,,,,
5039,10/13/20 08:00:00 AM,8054.6,12.65,,,,
5040,10/13/20 09:00:00 AM,8064.6,12.66,,,,
5041,10/13/20 10:00:00 AM,7879.1,12.63,,,,
5042,10/13/20 11:00:00 AM,7833.6,12.62,,,,
5043,10/13/20 12:00:00 PM,7957.5,12.67,,,,
5044,10/13/20 01:00:00 PM,7942.3,12.59,,,,
5045,10/13/20 02:00:00 PM,7858.6,12.66,,,,
5046,10/13/20 03:00:00 PM,7758.7,12.66,,,,
5047,10/13/20 04:00:00 PM,7654.8,12.62,,,,
5048,10/13/20 05:00:00 PM,7529.0,12.71,,,,
5049,10/13/20 06:00:00 PM,7396.5,12.74,,,,
5050,10/13/20 07:00:00 PM,7444.8,12.74,,,,
5051,10/13/20 08:00:00 PM,7458.9,12.71,,,,
5052,10/13/20 09:00:00 PM,7561.1,12.75,,,,
5053,10/13/20 10:00:00 PM,7270.1,12.63,,,,
5054,10/13/20 11:00:00 PM,7427.0,12.62,,,,
5055,10/14/20 12:00:00 AM,7405.4,12.57,,,,
5056,10/14/20 01:00:00 AM,7198.0,12.44,,,,
5057,10/14/20 02:00:00 AM,6951.8,12.26,,,,
5058,10/14/20 03:00:00 AM,6886.6,12.17,,,,
5059,10/14/20 04:00:00 AM,6983.8,12.17,,,,
5060,10/14/20 05:00:00 AM,6986.7,12.13,,,,
5061,10/14/20 06:00:00 AM,6909.8,11.91,,,,
5062,10/14/20 07:00:00 AM,7002.0,11.75,,,,
5063,10/14/20 08:00:00 AM,7003.4,11.66,,,,
5064,10/14/20 09:00:00 AM,7037.0,11.62,,,,
5065,10/14/20 10:00:00 AM,7240.6,11.55,,,,
5066,10/14/20 11:00:00 AM,7156.9,11.52,,,,
5067,10/14/20 12:00:00 PM,7248.0,11.47,,,,
5068,10/14/20 01:00:00 PM,7253.9,11.46,,,,
5069,10/14/20 02:00:00 PM,7369.1,11.40,,,,
5070,10/14/20 03:00:00 PM,7362.4,11.43,,,,
5071,10/14/20 04:00:00 PM,7417.3,11.38,,,,
5072,10/14/20 05:00:00 PM,7464.1,11.33,,,,
5073,10/14/20 06:00:00 PM,7380.2,11.30,,,,
5074,10/14/20 07:00:00 PM,7354.3,11.29,,,,
5075,10/14/20 08:00:00 PM,7571.6,11.21,,,,
5076,10/14/20 09:00:00 PM,7488.0,11.21,,,,
5077,10/14/20 10:00:00 PM,7492.4,11.19,,,,
5078,10/14/20 11:00:00 PM,7502.9,11.16,,,,
5079,10/15/20 12:00:00 AM,7519.3,11.12,,,,
5080,10/15/20 01:00:00 AM,7576.8,11.06,,,,
5081,10/15/20 02:00:00 AM,7536.5,11.03,,,,
5082,10/15/20 03:00:00 AM,7583.6,10.98,,,,
5083,10/15/20 04:00:00 AM,7531.2,10.97,,,,
5084,10/15/20 05:00:00 AM,7514.8,10.88,,,,
5085,10/15/20 06:00:00 AM,7564.1,10.85,,,,
5086,10/15/20 07:00:00 AM,7536.5,10.82,,,,
5087,10/15/20 08:00:00 AM,7531.2,10.80,,,,
5088,10/15/20 09:00:00 AM,7539.4,10.78,,,,
5089,10/15/20 10:00:00 AM,7496.9,10.84,,,,
5090,10/15/20 11:00:00 AM,7484.2,10.85,,,,
5091,10/15/20 12:00:00 PM,7484.2,10.89,,,,
5092,10/15/20 01:00:00 PM,7478.3,10.91,,,,
5093,10/15/20 02:00:00 PM,7482.8,10.93,,,,
5094,10/15/20 03:00:00 PM,7473.1,10.94,,,,
5095,10/15/20 04:00:00 PM,7461.9,10.97,,,,
5096,10/15/20 05:00:00 PM,7491.0,10.91,,,,
5097,10/15/20 06:00:00 PM,7503.6,10.86,,,,
5098,10/15/20 07:00:00 PM,7517.8,10.88,,,,
5099,10/15/20 08:00:00 PM,7499.9,10.85,,,,
5100,10/15/20 09:00:00 PM,7517.8,10.88,,,,
5101,10/15/20 10:00:00 PM,7527.5,10.89,,,,
5102,10/15/20 11:00:00 PM,7493.9,10.86,,,,
5103,10/16/20 12:00:00 AM,7493.9,10.81,,,,
5104,10/16/20 01:00:00 AM,7478.3,10.76,,,,
5105,10/16/20 02:00:00 AM,7481.3,10.75,,,,
5106,10/16/20 03:00:00 AM,7482.8,10.76,,,,
5107,10/16/20 04:00:00 AM,7459.7,10.75,,,,
5108,10/16/20 05:00:00 AM,7471.6,10.76,,,,
5109,10/16/20 06:00:00 AM,7473.8,10.76,,,,
5110,10/16/20 07:00:00 AM,7471.6,10.78,,,,
5111,10/16/20 08:00:00 AM,7479.8,10.78,,,,
5112,10/16/20 09:00:00 AM,7468.6,10.78,,,,
5113,10/16/20 10:00:00 AM,7467.9,10.81,,,,
5114,10/16/20 11:00:00 AM,7465.6,10.84,,,,
5115,10/16/20 12:00:00 PM,7445.5,10.90,,,,
5116,10/16/20 01:00:00 PM,7349.1,11.03,,,,
5117,10/16/20 02:00:00 PM,7301.8,11.06,,,,
5118,10/16/20 03:00:00 PM,7259.0,11.07,,,,
5119,10/16/20 04:00:00 PM,7250.9,11.09,,,,
5120,10/16/20 05:00:00 PM,7286.3,11.09,,,,
5121,10/16/20 06:00:00 PM,7323.2,11.12,,,,
5122,10/16/20 07:00:00 PM,7335.1,11.12,,,,
5123,10/16/20 08:00:00 PM,7339.5,11.12,,,,
5124,10/16/20 09:00:00 PM,7355.8,11.11,,,,
5125,10/16/20 10:00:00 PM,7345.4,11.09,,,,
5126,10/16/20 11:00:00 PM,7358.0,11.13,,,,
5127,10/17/20 12:00:00 AM,7374.3,11.15,,,,
5128,10/17/20 01:00:00 AM,7347.6,11.09,,,,
5129,10/17/20 02:00:00 AM,7335.1,11.09,,,,
5130,10/17/20 03:00:00 AM,7335.1,11.09,,,,
5131,10/17/20 04:00:00 AM,7336.5,11.09,,,,
5132,10/17/20 05:00:00 AM,7347.6,11.12,,,,
5133,10/17/20 06:00:00 AM,7381.0,11.26,,,,
5134,10/17/20 07:00:00 AM,7272.3,11.19,,,,
5135,10/17/20 08:00:00 AM,7334.3,11.19,,,,
5136,10/17/20 09:00:00 AM,7328.4,11.13,,,,
5137,10/17/20 10:00:00 AM,7307.7,11.12,,,,
5138,10/17/20 11:00:00 AM,7311.4,11.16,,,,
5139,10/17/20 12:00:00 PM,7312.1,11.16,,,,
5140,10/17/20 01:00:00 PM,7337.3,11.28,,,,
5141,10/17/20 02:00:00 PM,7374.3,11.33,,,,
5142,10/17/20 03:00:00 PM,7372.1,11.28,,,,
5143,10/17/20 04:00:00 PM,7327.7,11.25,,,,
5144,10/17/20 05:00:00 PM,7230.3,11.29,,,,
5145,10/17/20 06:00:00 PM,7248.7,11.37,,,,
5146,10/17/20 07:00:00 PM,7167.9,11.37,,,,
5147,10/17/20 08:00:00 PM,7093.2,11.35,,,,
5148,10/17/20 09:00:00 PM,7138.5,11.34,,,,
5149,10/17/20 10:00:00 PM,7164.9,11.37,,,,
5150,10/17/20 11:00:00 PM,7124.6,11.33,,,,
5151,10/18/20 12:00:00 AM,7127.5,11.43,,,,
5152,10/18/20 01:00:00 AM,6974.3,11.31,,,,
5153,10/18/20 02:00:00 AM,6588.3,11.21,,,,
5154,10/18/20 03:00:00 AM,6511.3,11.12,,,,
5155,10/18/20 04:00:00 AM,6584.0,11.12,,,,
5156,10/18/20 05:00:00 AM,6473.6,11.08,,,,
5157,10/18/20 06:00:00 AM,6420.4,11.03,,,,
5158,10/18/20 07:00:00 AM,6340.5,10.97,,,,
5159,10/18/20 08:00:00 AM,6344.0,10.90,,,,
5160,10/18/20 09:00:00 AM,6336.3,10.86,,,,
5161,10/18/20 10:00:00 AM,6279.9,10.90,,,,
5162,10/18/20 11:00:00 AM,6296.1,11.02,,,,
5163,10/18/20 12:00:00 PM,6305.9,11.11,,,,
5164,10/18/20 01:00:00 PM,6340.5,11.26,,,,
5165,10/18/20 02:00:00 PM,6368.0,11.39,,,,
5166,10/18/20 03:00:00 PM,6377.2,11.40,,,,
5167,10/18/20 04:00:00 PM,6366.6,11.38,,,,
5168,10/18/20 05:00:00 PM,6728.6,11.43,,,,
5169,10/18/20 06:00:00 PM,6880.1,11.47,,,,
5170,10/18/20 07:00:00 PM,6745.9,11.33,,,,
5171,10/18/20 08:00:00 PM,6389.3,11.00,,,,
5172,10/18/20 09:00:00 PM,6385.0,11.03,,,,
5173,10/18/20 10:00:00 PM,6374.4,10.93,,,,
5174,10/18/20 11:00:00 PM,6220.1,10.73,,,,
5175,10/19/20 12:00:00 AM,6192.0,10.59,,,,
5176,10/19/20 01:00:00 AM,5962.4,10.50,,,,
5177,10/19/20 02:00:00 AM,6017.4,10.46,,,,
5178,10/19/20 03:00:00 AM,6007.6,10.32,,,,
5179,10/19/20 04:00:00 AM,5963.1,10.27,,,,
5180,10/19/20 05:00:00 AM,6663.3,10.51,,,,
5181,10/19/20 06:00:00 AM,6739.4,10.46,,,,
5182,10/19/20 07:00:00 AM,6733.7,10.40,,,,
5183,10/19/20 08:00:00 AM,6433.2,10.32,,,,
5184,10/19/20 09:00:00 AM,5765.4,10.14,,,,
5185,10/19/20 10:00:00 AM,5856.4,10.18,,,,
5186,10/19/20 11:00:00 AM,5920.8,10.31,,,,
5187,10/19/20 12:00:00 PM,5779.1,10.37,,,,
5188,10/19/20 01:00:00 PM,5696.6,10.64,,,,
5189,10/19/20 02:00:00 PM,5665.7,10.75,,,,
5190,10/19/20 03:00:00 PM,5817.7,10.77,,,,
5191,10/19/20 04:00:00 PM,5820.5,10.82,,,,
5192,10/19/20 05:00:00 PM,6601.8,10.85,,,,
5193,10/19/20 06:00:00 PM,6779.7,10.89,,,,
5194,10/19/20 07:00:00 PM,6819.4,10.91,,,,
5195,10/19/20 08:00:00 PM,6880.1,10.93,,,,
5196,10/19/20 09:00:00 PM,7080.7,10.95,,,,
5197,10/19/20 10:00:00 PM,7152.5,10.90,,,,
5198,10/19/20 11:00:00 PM,7167.9,10.89,,,,
5199,10/20/20 12:00:00 AM,7182.5,10.88,,,,
5200,10/20/20 01:00:00 AM,7170.8,10.84,,,,
5201,10/20/20 02:00:00 AM,7159.1,10.84,,,,
5202,10/20/20 03:00:00 AM,7159.8,10.86,,,,
5203,10/20/20 04:00:00 AM,7167.9,10.88,,,,
5204,10/20/20 05:00:00 AM,7169.3,10.82,,,,
5205,10/20/20 06:00:00 AM,7190.6,10.78,,,,
5206,10/20/20 07:00:00 AM,7189.1,10.80,,,,
5207,10/20/20 08:00:00 AM,7178.9,10.80,,,,
5208,10/20/20 09:00:00 AM,7188.4,10.75,,,,
5209,10/20/20 10:00:00 AM,7107.1,10.60,,,,
5210,10/20/20 11:00:00 AM,6708.5,10.55,,,,
5211,10/20/20 12:00:00 PM,6793.4,10.49,,,,
5212,10/20/20 01:00:00 PM,6844.6,10.47,,,,
5213,10/20/20 02:00:00 PM,6636.9,10.53,,,,
5214,10/20/20 03:00:00 PM,6404.1,10.59,,,,
5215,10/20/20 04:00:00 PM,6612.5,10.49,,,,
5216,10/20/20 05:00:00 PM,6830.2,10.50,,,,
5217,10/20/20 06:00:00 PM,7159.8,10.57,,,,
5218,10/20/20 07:00:00 PM,7695.4,10.64,,,,
5219,10/20/20 08:00:00 PM,7907.3,10.67,,,,
5220,10/20/20 09:00:00 PM,7924.8,10.64,,,,
5221,10/20/20 10:00:00 PM,7978.9,10.66,,,,
5222,10/20/20 11:00:00 PM,7988.8,10.63,,,,
5223,10/21/20 12:00:00 AM,8039.3,10.62,,,,
5224,10/21/20 01:00:00 AM,8077.6,10.59,,,,
5225,10/21/20 02:00:00 AM,8102.9,10.60,,,,
5226,10/21/20 03:00:00 AM,8028.6,10.55,,,,
5227,10/21/20 04:00:00 AM,8035.5,10.54,,,,
5228,10/21/20 05:00:00 AM,8020.2,10.55,,,,
5229,10/21/20 06:00:00 AM,8050.0,10.60,,,,
5230,10/21/20 07:00:00 AM,8053.1,10.50,,,,
5231,10/21/20 08:00:00 AM,7997.2,10.49,,,,
5232,10/21/20 09:00:00 AM,8027.0,10.57,,,,
5233,10/21/20 10:00:00 AM,7994.2,10.49,,,,
5234,10/21/20 11:00:00 AM,7998.8,10.54,,,,
5235,10/21/20 12:00:00 PM,8002.6,10.57,,,,
5236,10/21/20 01:00:00 PM,7998.8,10.58,,,,
5237,10/21/20 02:00:00 PM,7910.3,10.58,,,,
5238,10/21/20 03:00:00 PM,7918.7,10.63,,,,
5239,10/21/20 04:00:00 PM,7932.4,10.71,,,,
5240,10/21/20 05:00:00 PM,7655.6,10.80,,,,
5241,10/21/20 06:00:00 PM,7421.0,10.90,,,,
5242,10/21/20 07:00:00 PM,7322.5,10.98,,,,
5243,10/21/20 08:00:00 PM,6621.1,11.13,,,,
5244,10/21/20 09:00:00 PM,6193.4,11.19,,,,
5245,10/21/20 10:00:00 PM,6080.8,11.22,,,,
5246,10/21/20 11:00:00 PM,5838.5,11.22,,,,
5247,10/22/20 12:00:00 AM,6218.0,11.22,,,,
5248,10/22/20 01:00:00 AM,5970.1,11.28,,,,
5249,10/22/20 02:00:00 AM,5961.7,11.31,,,,
5250,10/22/20 03:00:00 AM,5647.9,11.42,,,,
5251,10/22/20 04:00:00 AM,5171.4,11.51,,,,
5252,10/22/20 05:00:00 AM,5941.6,11.64,,,,
5253,10/22/20 06:00:00 AM,5539.8,11.68,,,,
5254,10/22/20 07:00:00 AM,6009.7,11.70,,,,
5255,10/22/20 08:00:00 AM,5716.5,11.75,,,,
5256,10/22/20 09:00:00 AM,5792.2,11.83,,,,
5257,10/22/20 10:00:00 AM,5906.3,11.97,,,,
5258,10/22/20 11:00:00 AM,6087.1,12.13,,,,
5259,10/22/20 12:00:00 PM,5968.0,12.31,,,,
5260,10/22/20 01:00:00 PM,6254.5,12.58,,,,
5261,10/22/20 02:00:00 PM,6274.2,12.67,,,,
5262,10/22/20 03:00:00 PM,6360.3,12.81,,,,
5263,10/22/20 04:00:00 PM,6236.3,12.97,,,,
5264,10/22/20 05:00:00 PM,6381.5,12.98,,,,
5265,10/22/20 06:00:00 PM,6337.0,12.90,,,,
5266,10/22/20 07:00:00 PM,6441.0,12.88,,,,
5267,10/22/20 08:00:00 PM,6899.6,12.89,,,,
5268,10/22/20 09:00:00 PM,6960.5,12.88,,,,
5269,10/22/20 10:00:00 PM,6884.4,12.81,,,,
5270,10/22/20 11:00:00 PM,6087.8,12.66,,,,
5271,10/23/20 12:00:00 AM,5889.6,12.55,,,,
5272,10/23/20 01:00:00 AM,5730.3,12.49,,,,
5273,10/23/20 02:00:00 AM,5409.2,12.39,,,,
5274,10/23/20 03:00:00 AM,5505.1,12.32,,,,
5275,10/23/20 04:00:00 AM,5543.9,12.23,,,,
5276,10/23/20 05:00:00 AM,5587.0,12.17,,,,
5277,10/23/20 06:00:00 AM,5717.9,12.15,,,,
5278,10/23/20 07:00:00 AM,6008.3,12.10,,,,
5279,10/23/20 08:00:00 AM,6043.8,12.04,,,,
5280,10/23/20 09:00:00 AM,5859.2,11.95,,,,
5281,10/23/20 10:00:00 AM,5711.0,11.97,,,,
5282,10/23/20 11:00:00 AM,5614.3,12.24,,,,
5283,10/23/20 12:00:00 PM,5609.5,12.48,,,,
5284,10/23/20 01:00:00 PM,5668.4,12.49,,,,
5285,10/23/20 02:00:00 PM,5696.6,12.57,,,,
5286,10/23/20 03:00:00 PM,6013.2,12.75,,,,
5287,10/23/20 04:00:00 PM,6038.9,12.76,,,,
5288,10/23/20 05:00:00 PM,6296.1,12.80,,,,
5289,10/23/20 06:00:00 PM,6145.1,12.72,,,,
5290,10/23/20 07:00:00 PM,6291.1,12.76,,,,
5291,10/23/20 08:00:00 PM,6820.1,12.83,,,,
5292,10/23/20 09:00:00 PM,6763.9,12.83,,,,
5293,10/23/20 10:00:00 PM,6826.6,12.85,,,,
5294,10/23/20 11:00:00 PM,6777.6,12.85,,,,
5295,10/24/20 12:00:00 AM,6978.7,12.84,,,,
5296,10/24/20 01:00:00 AM,6823.0,12.80,,,,
5297,10/24/20 02:00:00 AM,6510.6,12.37,,,,
5298,10/24/20 03:00:00 AM,6408.4,12.28,,,,
5299,10/24/20 04:00:00 AM,6596.1,12.59,,,,
5300,10/24/20 05:00:00 AM,6218.7,12.21,,,,
5301,10/24/20 06:00:00 AM,6194.1,12.10,,,,
5302,10/24/20 07:00:00 AM,6253.1,12.13,,,,
5303,10/24/20 08:00:00 AM,6248.2,12.14,,,,
5304,10/24/20 09:00:00 AM,6224.3,12.18,,,,
5305,10/24/20 10:00:00 AM,6188.5,12.24,,,,
5306,10/24/20 11:00:00 AM,6154.9,12.33,,,,
5307,10/24/20 12:00:00 PM,6182.2,12.37,,,,
5308,10/24/20 01:00:00 PM,6126.9,12.52,,,,
5309,10/24/20 02:00:00 PM,6067.5,12.63,,,,
5310,10/24/20 03:00:00 PM,6116.4,12.66,,,,
5311,10/24/20 04:00:00 PM,6398.5,12.65,,,,
5312,10/24/20 05:00:00 PM,6397.7,12.63,,,,
5313,10/24/20 06:00:00 PM,6332.7,12.62,,,,
5314,10/24/20 07:00:00 PM,6244.0,12.62,,,,
5315,10/24/20 08:00:00 PM,6175.2,12.61,,,,
5316,10/24/20 09:00:00 PM,6188.5,12.59,,,,
5317,10/24/20 10:00:00 PM,6138.1,12.58,,,,
5318,10/24/20 11:00:00 PM,6387.8,12.55,,,,
5319,10/25/20 12:00:00 AM,6387.1,12.52,,,,
5320,10/25/20 01:00:00 AM,6528.4,12.53,,,,
5321,10/25/20 02:00:00 AM,6594.0,12.53,,,,
5322,10/25/20 03:00:00 AM,6572.6,12.52,,,,
5323,10/25/20 04:00:00 AM,6661.9,12.46,,,,
5324,10/25/20 05:00:00 AM,6541.9,12.44,,,,
5325,10/25/20 06:00:00 AM,6196.2,12.40,,,,
5326,10/25/20 07:00:00 AM,6303.8,12.40,,,,
5327,10/25/20 08:00:00 AM,6682.0,12.43,,,,
5328,10/25/20 09:00:00 AM,6408.4,12.41,,,,
5329,10/25/20 10:00:00 AM,6301.0,12.45,,,,
5330,10/25/20 11:00:00 AM,6315.1,12.52,,,,
5331,10/25/20 12:00:00 PM,6374.4,12.59,,,,
5332,10/25/20 01:00:00 PM,6230.6,12.68,,,,
5333,10/25/20 02:00:00 PM,6394.2,12.72,,,,
5334,10/25/20 03:00:00 PM,6361.7,12.81,,,,
5335,10/25/20 04:00:00 PM,6375.1,12.83,,,,
5336,10/25/20 05:00:00 PM,6349.7,12.80,,,,
5337,10/25/20 06:00:00 PM,6360.3,12.77,,,,
5338,10/25/20 07:00:00 PM,6406.2,12.77,,,,
5339,10/25/20 08:00:00 PM,6465.8,12.77,,,,
5340,10/25/20 09:00:00 PM,6927.2,12.75,,,,
5341,10/25/20 10:00:00 PM,6983.8,12.76,,,,
5342,10/25/20 11:00:00 PM,7070.5,12.75,,,,
5343,10/26/20 12:00:00 AM,7216.3,12.72,,,,
5344,10/26/20 01:00:00 AM,7273.0,12.70,,,,
5345,10/26/20 02:00:00 AM,7333.6,12.70,,,,
5346,10/26/20 03:00:00 AM,7318.1,12.71,,,,
5347,10/26/20 04:00:00 AM,7324.7,12.71,,,,
5348,10/26/20 05:00:00 AM,7338.0,12.70,,,,
5349,10/26/20 06:00:00 AM,7359.5,12.70,,,,
5350,10/26/20 07:00:00 AM,7356.5,12.70,,,,
5351,10/26/20 08:00:00 AM,7370.6,12.70,,,,
5352,10/26/20 09:00:00 AM,7447.8,12.70,,,,
5353,10/26/20 10:00:00 AM,7624.8,12.68,,,,
5354,10/26/20 11:00:00 AM,7633.0,12.70,,,,
5355,10/26/20 12:00:00 PM,7647.3,12.70,,,,
5356,10/26/20 01:00:00 PM,7683.4,12.67,,,,
5357,10/26/20 02:00:00 PM,7755.0,12.68,,,,
5358,10/26/20 03:00:00 PM,7791.2,12.70,,,,
5359,10/26/20 04:00:00 PM,7892.1,12.68,,,,
5360,10/26/20 05:00:00 PM,7987.3,12.67,,,,
5361,10/26/20 06:00:00 PM,8007.2,12.67,,,,
5362,10/26/20 07:00:00 PM,8030.9,12.68,,,,
5363,10/26/20 08:00:00 PM,8028.6,12.68,,,,
5364,10/26/20 09:00:00 PM,8030.9,12.66,,,,
5365,10/26/20 10:00:00 PM,8050.8,12.65,,,,
5366,10/26/20 11:00:00 PM,8069.9,12.65,,,,
5367,10/27/20 12:00:00 AM,8079.9,12.65,,,,
5368,10/27/20 01:00:00 AM,8093.7,12.66,,,,
5369,10/27/20 02:00:00 AM,8099.9,12.67,,,,
5370,10/27/20 03:00:00 AM,8093.7,12.63,,,,
5371,10/27/20 04:00:00 AM,8063.0,12.62,,,,
5372,10/27/20 05:00:00 AM,8047.7,12.59,,,,
5373,10/27/20 06:00:00 AM,8037.0,12.57,,,,
5374,10/27/20 07:00:00 AM,8023.2,12.50,,,,
5375,10/27/20 08:00:00 AM,8035.5,12.48,,,,
5376,10/27/20 09:00:00 AM,8083.8,12.46,,,,
5377,10/27/20 10:00:00 AM,8073.8,12.36,,,,
5378,10/27/20 11:00:00 AM,7854.1,12.27,,,,
5379,10/27/20 12:00:00 PM,7973.6,12.28,,,,
5380,10/27/20 01:00:00 PM,7879.1,12.21,,,,
5381,10/27/20 02:00:00 PM,6847.5,11.84,,,,
5382,10/27/20 03:00:00 PM,6756.7,11.99,,,,
5383,10/27/20 04:00:00 PM,7753.4,12.15,,,,
5384,10/27/20 05:00:00 PM,7419.5,12.09,,,,
5385,10/27/20 06:00:00 PM,7359.5,12.12,,,,
5386,10/27/20 07:00:00 PM,7496.2,12.19,,,,
5387,10/27/20 08:00:00 PM,7453.7,12.13,,,,
5388,10/27/20 09:00:00 PM,7373.5,12.02,,,,
5389,10/27/20 10:00:00 PM,7311.4,11.88,,,,
5390,10/27/20 11:00:00 PM,7276.7,11.74,,,,
5391,10/28/20 12:00:00 AM,7011.4,11.52,,,,
5392,10/28/20 01:00:00 AM,6880.8,11.34,,,,
5393,10/28/20 02:00:00 AM,6714.3,11.25,,,,
5394,10/28/20 03:00:00 AM,6544.7,11.13,,,,
5395,10/28/20 04:00:00 AM,6431.0,11.08,,,,
5396,10/28/20 05:00:00 AM,6372.3,11.07,,,,
5397,10/28/20 06:00:00 AM,6385.0,11.02,,,,
5398,10/28/20 07:00:00 AM,6423.2,10.91,,,,
5399,10/28/20 08:00:00 AM,6368.7,10.94,,,,
5400,10/28/20 09:00:00 AM,6289.7,10.97,,,,
5401,10/28/20 10:00:00 AM,6111.5,11.03,,,,
5402,10/28/20 11:00:00 AM,6116.4,11.12,,,,
5403,10/28/20 12:00:00 PM,6146.5,11.31,,,,
5404,10/28/20 01:00:00 PM,6411.2,11.22,,,,
5405,10/28/20 02:00:00 PM,6170.3,11.52,,,,
5406,10/28/20 03:00:00 PM,6059.9,11.65,,,,
5407,10/28/20 04:00:00 PM,6370.2,11.66,,,,
5408,10/28/20 05:00:00 PM,6524.8,11.65,,,,
5409,10/28/20 06:00:00 PM,6558.3,11.65,,,,
5410,10/28/20 07:00:00 PM,6589.7,11.62,,,,
5411,10/28/20 08:00:00 PM,6632.6,11.61,,,,
5412,10/28/20 09:00:00 PM,6704.2,11.61,,,,
5413,10/28/20 10:00:00 PM,6814.3,11.53,,,,
5414,10/28/20 11:00:00 PM,6896.0,11.48,,,,
5415,10/29/20 12:00:00 AM,7025.3,11.46,,,,
5416,10/29/20 01:00:00 AM,7021.6,11.39,,,,
5417,10/29/20 02:00:00 AM,6960.5,11.31,,,,
5418,10/29/20 03:00:00 AM,6975.8,11.30,,,,
5419,10/29/20 04:00:00 AM,6953.3,11.22,,,,
5420,10/29/20 05:00:00 AM,6750.9,10.97,,,,
5421,10/29/20 06:00:00 AM,6405.5,10.85,,,,
5422,10/29/20 07:00:00 AM,6803.5,11.13,,,,
5423,10/29/20 08:00:00 AM,6440.3,10.84,,,,
5424,10/29/20 09:00:00 AM,6308.7,10.75,,,,
5425,10/29/20 10:00:00 AM,6127.6,10.77,,,,
5426,10/29/20 11:00:00 AM,5913.9,10.98,,,,
5427,10/29/20 12:00:00 PM,5859.9,10.94,,,,
