Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
295,03/29/20 04:00:00 PM,0.0,22.31,,,,,20812396,   54 22.299,   12 41.138
296,03/29/20 05:00:00 PM,0.0,22.68,,,,,20812396,   54 22.299,   12 41.138
297,03/29/20 06:00:00 PM,0.0,23.01,,,,,20812396,   54 22.299,   12 41.138
298,03/29/20 07:00:00 PM,0.0,22.61,,,,,20812396,   54 22.299,   12 41.138
299,03/29/20 08:00:00 PM,0.0,22.26,,,,,20812396,   54 22.299,   12 41.138
300,03/29/20 09:00:00 PM,0.0,22.06,,,,,20812396,   54 22.299,   12 41.138
301,03/29/20 10:00:00 PM,0.0,21.93,,,,,20812396,   54 22.299,   12 41.138
302,03/29/20 11:00:00 PM,0.0,21.86,,,,,20812396,   54 22.299,   12 41.138
303,03/30/20 12:00:00 AM,0.0,21.79,,,,,20812396,   54 22.299,   12 41.138
304,03/30/20 01:00:00 AM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
305,03/30/20 02:00:00 AM,0.0,21.66,,,,,20812396,   54 22.299,   12 41.138
306,03/30/20 03:00:00 AM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
307,03/30/20 04:00:00 AM,0.0,21.53,,,,,20812396,   54 22.299,   12 41.138
308,03/30/20 05:00:00 AM,0.0,21.48,,,,,20812396,   54 22.299,   12 41.138
309,03/30/20 06:00:00 AM,0.0,21.44,,,,,20812396,   54 22.299,   12 41.138
310,03/30/20 07:00:00 AM,0.0,21.47,,,,,20812396,   54 22.299,   12 41.138
311,03/30/20 08:00:00 AM,0.0,21.35,,,,,20812396,   54 22.299,   12 41.138
312,03/30/20 09:00:00 AM,0.0,21.4,,,,,20812396,   54 22.299,   12 41.138
313,03/30/20 10:00:00 AM,0.0,21.52,,,,,20812396,   54 22.299,   12 41.138
314,03/30/20 11:00:00 AM,0.0,21.55,,,,,20812396,   54 22.299,   12 41.138
315,03/30/20 12:00:00 PM,0.0,21.86,,,,,20812396,   54 22.299,   12 41.138
316,03/30/20 01:00:00 PM,0.0,21.89,,,,,20812396,   54 22.299,   12 41.138
317,03/30/20 02:00:00 PM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
318,03/30/20 03:00:00 PM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
319,03/30/20 04:00:00 PM,0.0,22.26,,,,,20812396,   54 22.299,   12 41.138
320,03/30/20 05:00:00 PM,0.0,22.44,,,,,20812396,   54 22.299,   12 41.138
321,03/30/20 06:00:00 PM,0.0,22.59,,,,,20812396,   54 22.299,   12 41.138
322,03/30/20 07:00:00 PM,0.0,22.42,,,,,20812396,   54 22.299,   12 41.138
323,03/30/20 08:00:00 PM,0.0,22.24,,,,,20812396,   54 22.299,   12 41.138
324,03/30/20 09:00:00 PM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
325,03/30/20 10:00:00 PM,0.0,22.02,,,,,20812396,   54 22.299,   12 41.138
326,03/30/20 11:00:00 PM,0.0,21.97,,,,,20812396,   54 22.299,   12 41.138
327,03/31/20 12:00:00 AM,0.0,21.91,,,,,20812396,   54 22.299,   12 41.138
328,03/31/20 01:00:00 AM,0.0,21.87,,,,,20812396,   54 22.299,   12 41.138
329,03/31/20 02:00:00 AM,0.0,21.84,,,,,20812396,   54 22.299,   12 41.138
330,03/31/20 03:00:00 AM,0.0,21.8,,,,,20812396,   54 22.299,   12 41.138
331,03/31/20 04:00:00 AM,0.0,21.77,,,,,20812396,   54 22.299,   12 41.138
332,03/31/20 05:00:00 AM,0.0,21.73,,,,,20812396,   54 22.299,   12 41.138
333,03/31/20 06:00:00 AM,0.0,21.73,,,,,20812396,   54 22.299,   12 41.138
334,03/31/20 07:00:00 AM,0.0,21.74,,,,,20812396,   54 22.299,   12 41.138
335,03/31/20 08:00:00 AM,0.0,21.64,,,,,20812396,   54 22.299,   12 41.138
336,03/31/20 09:00:00 AM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
337,03/31/20 10:00:00 AM,0.0,21.64,,,,,20812396,   54 22.299,   12 41.138
338,03/31/20 11:00:00 AM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
339,03/31/20 12:00:00 PM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
340,03/31/20 01:00:00 PM,0.0,21.8,,,,,20812396,   54 22.299,   12 41.138
341,03/31/20 02:00:00 PM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
342,03/31/20 03:00:00 PM,0.0,22.15,,,,,20812396,   54 22.299,   12 41.138
343,03/31/20 04:00:00 PM,0.0,22.35,,,,,20812396,   54 22.299,   12 41.138
344,03/31/20 05:00:00 PM,0.0,22.53,,,,,20812396,   54 22.299,   12 41.138
345,03/31/20 06:00:00 PM,0.0,22.66,,,,,20812396,   54 22.299,   12 41.138
346,03/31/20 07:00:00 PM,0.0,22.48,,,,,20812396,   54 22.299,   12 41.138
347,03/31/20 08:00:00 PM,0.0,22.27,,,,,20812396,   54 22.299,   12 41.138
348,03/31/20 09:00:00 PM,0.0,22.1,,,,,20812396,   54 22.299,   12 41.138
349,03/31/20 10:00:00 PM,0.0,22.0,,,,,20812396,   54 22.299,   12 41.138
350,03/31/20 11:00:00 PM,0.0,21.91,,,,,20812396,   54 22.299,   12 41.138
351,04/01/20 12:00:00 AM,0.0,21.86,,,,,20812396,   54 22.299,   12 41.138
352,04/01/20 01:00:00 AM,0.0,21.8,,,,,20812396,   54 22.299,   12 41.138
353,04/01/20 02:00:00 AM,0.0,21.75,,,,,20812396,   54 22.299,   12 41.138
354,04/01/20 03:00:00 AM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
355,04/01/20 04:00:00 AM,0.0,21.69,,,,,20812396,   54 22.299,   12 41.138
356,04/01/20 05:00:00 AM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
357,04/01/20 06:00:00 AM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
358,04/01/20 07:00:00 AM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
359,04/01/20 08:00:00 AM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
360,04/01/20 09:00:00 AM,0.0,21.62,,,,,20812396,   54 22.299,   12 41.138
361,04/01/20 10:00:00 AM,0.0,21.75,,,,,20812396,   54 22.299,   12 41.138
362,04/01/20 11:00:00 AM,0.0,21.82,,,,,20812396,   54 22.299,   12 41.138
363,04/01/20 12:00:00 PM,0.0,21.84,,,,,20812396,   54 22.299,   12 41.138
364,04/01/20 01:00:00 PM,0.0,21.86,,,,,20812396,   54 22.299,   12 41.138
365,04/01/20 02:00:00 PM,0.0,21.88,,,,,20812396,   54 22.299,   12 41.138
366,04/01/20 03:00:00 PM,0.0,21.87,,,,,20812396,   54 22.299,   12 41.138
367,04/01/20 04:00:00 PM,0.0,21.88,,,,,20812396,   54 22.299,   12 41.138
368,04/01/20 05:00:00 PM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
369,04/01/20 06:00:00 PM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
370,04/01/20 07:00:00 PM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
371,04/01/20 08:00:00 PM,0.0,21.88,,,,,20812396,   54 22.299,   12 41.138
372,04/01/20 09:00:00 PM,0.0,21.83,,,,,20812396,   54 22.299,   12 41.138
373,04/01/20 10:00:00 PM,0.0,21.78,,,,,20812396,   54 22.299,   12 41.138
374,04/01/20 11:00:00 PM,0.0,21.73,,,,,20812396,   54 22.299,   12 41.138
375,04/02/20 12:00:00 AM,0.0,21.69,,,,,20812396,   54 22.299,   12 41.138
376,04/02/20 01:00:00 AM,0.0,21.66,,,,,20812396,   54 22.299,   12 41.138
377,04/02/20 02:00:00 AM,0.0,21.64,,,,,20812396,   54 22.299,   12 41.138
378,04/02/20 03:00:00 AM,0.0,21.61,,,,,20812396,   54 22.299,   12 41.138
379,04/02/20 04:00:00 AM,0.0,21.58,,,,,20812396,   54 22.299,   12 41.138
380,04/02/20 05:00:00 AM,0.0,21.57,,,,,20812396,   54 22.299,   12 41.138
381,04/02/20 06:00:00 AM,0.0,21.56,,,,,20812396,   54 22.299,   12 41.138
382,04/02/20 07:00:00 AM,0.0,21.57,,,,,20812396,   54 22.299,   12 41.138
383,04/02/20 08:00:00 AM,0.0,21.53,,,,,20812396,   54 22.299,   12 41.138
384,04/02/20 09:00:00 AM,0.0,21.52,,,,,20812396,   54 22.299,   12 41.138
385,04/02/20 10:00:00 AM,0.0,21.55,,,,,20812396,   54 22.299,   12 41.138
386,04/02/20 11:00:00 AM,0.0,21.58,,,,,20812396,   54 22.299,   12 41.138
387,04/02/20 12:00:00 PM,0.0,21.62,,,,,20812396,   54 22.299,   12 41.138
388,04/02/20 01:00:00 PM,0.0,21.69,,,,,20812396,   54 22.299,   12 41.138
389,04/02/20 02:00:00 PM,0.0,21.7,,,,,20812396,   54 22.299,   12 41.138
390,04/02/20 03:00:00 PM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
391,04/02/20 04:00:00 PM,0.0,21.7,,,,,20812396,   54 22.299,   12 41.138
392,04/02/20 05:00:00 PM,0.0,21.66,,,,,20812396,   54 22.299,   12 41.138
393,04/02/20 06:00:00 PM,0.0,21.64,,,,,20812396,   54 22.299,   12 41.138
394,04/02/20 07:00:00 PM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
395,04/02/20 08:00:00 PM,0.0,21.58,,,,,20812396,   54 22.299,   12 41.138
396,04/02/20 09:00:00 PM,0.0,21.55,,,,,20812396,   54 22.299,   12 41.138
397,04/02/20 10:00:00 PM,0.0,21.52,,,,,20812396,   54 22.299,   12 41.138
398,04/02/20 11:00:00 PM,0.0,21.49,,,,,20812396,   54 22.299,   12 41.138
399,04/03/20 12:00:00 AM,0.0,21.46,,,,,20812396,   54 22.299,   12 41.138
400,04/03/20 01:00:00 AM,0.0,21.4,,,,,20812396,   54 22.299,   12 41.138
401,04/03/20 02:00:00 AM,0.0,21.37,,,,,20812396,   54 22.299,   12 41.138
402,04/03/20 03:00:00 AM,0.0,21.31,,,,,20812396,   54 22.299,   12 41.138
403,04/03/20 04:00:00 AM,0.0,21.29,,,,,20812396,   54 22.299,   12 41.138
404,04/03/20 05:00:00 AM,0.0,21.26,,,,,20812396,   54 22.299,   12 41.138
405,04/03/20 06:00:00 AM,0.0,21.25,,,,,20812396,   54 22.299,   12 41.138
406,04/03/20 07:00:00 AM,0.0,21.29,,,,,20812396,   54 22.299,   12 41.138
407,04/03/20 08:00:00 AM,0.0,21.34,,,,,20812396,   54 22.299,   12 41.138
408,04/03/20 09:00:00 AM,0.0,21.37,,,,,20812396,   54 22.299,   12 41.138
409,04/03/20 10:00:00 AM,0.0,21.4,,,,,20812396,   54 22.299,   12 41.138
410,04/03/20 11:00:00 AM,0.0,21.42,,,,,20812396,   54 22.299,   12 41.138
411,04/03/20 12:00:00 PM,0.0,21.48,,,,,20812396,   54 22.299,   12 41.138
412,04/03/20 01:00:00 PM,0.0,21.57,,,,,20812396,   54 22.299,   12 41.138
413,04/03/20 02:00:00 PM,0.0,21.7,,,,,20812396,   54 22.299,   12 41.138
414,04/03/20 03:00:00 PM,0.0,21.88,,,,,20812396,   54 22.299,   12 41.138
415,04/03/20 04:00:00 PM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
416,04/03/20 05:00:00 PM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
417,04/03/20 06:00:00 PM,0.0,22.15,,,,,20812396,   54 22.299,   12 41.138
418,04/03/20 07:00:00 PM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
419,04/03/20 08:00:00 PM,0.0,21.84,,,,,20812396,   54 22.299,   12 41.138
420,04/03/20 09:00:00 PM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
421,04/03/20 10:00:00 PM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
422,04/03/20 11:00:00 PM,0.0,21.57,,,,,20812396,   54 22.299,   12 41.138
423,04/04/20 12:00:00 AM,0.0,21.52,,,,,20812396,   54 22.299,   12 41.138
424,04/04/20 01:00:00 AM,0.0,21.48,,,,,20812396,   54 22.299,   12 41.138
425,04/04/20 02:00:00 AM,0.0,21.44,,,,,20812396,   54 22.299,   12 41.138
426,04/04/20 03:00:00 AM,0.0,21.42,,,,,20812396,   54 22.299,   12 41.138
427,04/04/20 04:00:00 AM,0.0,21.38,,,,,20812396,   54 22.299,   12 41.138
428,04/04/20 05:00:00 AM,0.0,21.35,,,,,20812396,   54 22.299,   12 41.138
429,04/04/20 06:00:00 AM,0.0,21.33,,,,,20812396,   54 22.299,   12 41.138
430,04/04/20 07:00:00 AM,0.0,21.33,,,,,20812396,   54 22.299,   12 41.138
431,04/04/20 08:00:00 AM,0.0,21.33,,,,,20812396,   54 22.299,   12 41.138
432,04/04/20 09:00:00 AM,0.0,21.37,,,,,20812396,   54 22.299,   12 41.138
433,04/04/20 10:00:00 AM,0.0,21.39,,,,,20812396,   54 22.299,   12 41.138
434,04/04/20 11:00:00 AM,0.0,21.43,,,,,20812396,   54 22.299,   12 41.138
435,04/04/20 12:00:00 PM,0.0,21.48,,,,,20812396,   54 22.299,   12 41.138
436,04/04/20 01:00:00 PM,0.0,21.53,,,,,20812396,   54 22.299,   12 41.138
437,04/04/20 02:00:00 PM,0.0,21.55,,,,,20812396,   54 22.299,   12 41.138
438,04/04/20 03:00:00 PM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
439,04/04/20 04:00:00 PM,0.0,21.68,,,,,20812396,   54 22.299,   12 41.138
440,04/04/20 05:00:00 PM,0.0,21.77,,,,,20812396,   54 22.299,   12 41.138
441,04/04/20 06:00:00 PM,0.0,21.86,,,,,20812396,   54 22.299,   12 41.138
442,04/04/20 07:00:00 PM,0.0,21.78,,,,,20812396,   54 22.299,   12 41.138
443,04/04/20 08:00:00 PM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
444,04/04/20 09:00:00 PM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
445,04/04/20 10:00:00 PM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
446,04/04/20 11:00:00 PM,0.0,21.58,,,,,20812396,   54 22.299,   12 41.138
447,04/05/20 12:00:00 AM,0.0,21.55,,,,,20812396,   54 22.299,   12 41.138
448,04/05/20 01:00:00 AM,0.0,21.53,,,,,20812396,   54 22.299,   12 41.138
449,04/05/20 02:00:00 AM,0.0,21.51,,,,,20812396,   54 22.299,   12 41.138
450,04/05/20 03:00:00 AM,0.0,21.49,,,,,20812396,   54 22.299,   12 41.138
451,04/05/20 04:00:00 AM,0.0,21.47,,,,,20812396,   54 22.299,   12 41.138
452,04/05/20 05:00:00 AM,0.0,21.46,,,,,20812396,   54 22.299,   12 41.138
453,04/05/20 06:00:00 AM,0.0,21.43,,,,,20812396,   54 22.299,   12 41.138
454,04/05/20 07:00:00 AM,0.0,21.43,,,,,20812396,   54 22.299,   12 41.138
455,04/05/20 08:00:00 AM,0.0,21.42,,,,,20812396,   54 22.299,   12 41.138
456,04/05/20 09:00:00 AM,0.0,21.43,,,,,20812396,   54 22.299,   12 41.138
457,04/05/20 10:00:00 AM,0.0,21.46,,,,,20812396,   54 22.299,   12 41.138
458,04/05/20 11:00:00 AM,0.0,21.48,,,,,20812396,   54 22.299,   12 41.138
459,04/05/20 12:00:00 PM,0.0,21.51,,,,,20812396,   54 22.299,   12 41.138
460,04/05/20 01:00:00 PM,0.0,21.58,,,,,20812396,   54 22.299,   12 41.138
461,04/05/20 02:00:00 PM,0.0,21.74,,,,,20812396,   54 22.299,   12 41.138
462,04/05/20 03:00:00 PM,0.0,21.97,,,,,20812396,   54 22.299,   12 41.138
463,04/05/20 04:00:00 PM,0.0,22.15,,,,,20812396,   54 22.299,   12 41.138
464,04/05/20 05:00:00 PM,0.0,22.31,,,,,20812396,   54 22.299,   12 41.138
465,04/05/20 06:00:00 PM,0.0,22.49,,,,,20812396,   54 22.299,   12 41.138
466,04/05/20 07:00:00 PM,0.0,22.32,,,,,20812396,   54 22.299,   12 41.138
467,04/05/20 08:00:00 PM,0.0,22.15,,,,,20812396,   54 22.299,   12 41.138
468,04/05/20 09:00:00 PM,0.0,22.0,,,,,20812396,   54 22.299,   12 41.138
469,04/05/20 10:00:00 PM,0.0,21.89,,,,,20812396,   54 22.299,   12 41.138
470,04/05/20 11:00:00 PM,0.0,21.82,,,,,20812396,   54 22.299,   12 41.138
471,04/06/20 12:00:00 AM,0.0,21.77,,,,,20812396,   54 22.299,   12 41.138
472,04/06/20 01:00:00 AM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
473,04/06/20 02:00:00 AM,0.0,21.69,,,,,20812396,   54 22.299,   12 41.138
474,04/06/20 03:00:00 AM,0.0,21.65,,,,,20812396,   54 22.299,   12 41.138
475,04/06/20 04:00:00 AM,0.0,21.62,,,,,20812396,   54 22.299,   12 41.138
476,04/06/20 05:00:00 AM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
477,04/06/20 06:00:00 AM,0.0,21.6,,,,,20812396,   54 22.299,   12 41.138
478,04/06/20 07:00:00 AM,0.0,21.61,,,,,20812396,   54 22.299,   12 41.138
479,04/06/20 08:00:00 AM,0.0,21.61,,,,,20812396,   54 22.299,   12 41.138
480,04/06/20 09:00:00 AM,0.0,21.71,,,,,20812396,   54 22.299,   12 41.138
481,04/06/20 10:00:00 AM,0.0,21.75,,,,,20812396,   54 22.299,   12 41.138
482,04/06/20 11:00:00 AM,0.0,21.82,,,,,20812396,   54 22.299,   12 41.138
483,04/06/20 12:00:00 PM,0.0,21.87,,,,,20812396,   54 22.299,   12 41.138
484,04/06/20 01:00:00 PM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
485,04/06/20 02:00:00 PM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
486,04/06/20 03:00:00 PM,0.0,22.3,,,,,20812396,   54 22.299,   12 41.138
487,04/06/20 04:00:00 PM,0.0,22.48,,,,,20812396,   54 22.299,   12 41.138
488,04/06/20 05:00:00 PM,0.0,22.61,,,,,20812396,   54 22.299,   12 41.138
489,04/06/20 06:00:00 PM,0.0,22.72,,,,,20812396,   54 22.299,   12 41.138
490,04/06/20 07:00:00 PM,0.0,22.59,,,,,20812396,   54 22.299,   12 41.138
491,04/06/20 08:00:00 PM,0.0,22.4,,,,,20812396,   54 22.299,   12 41.138
492,04/06/20 09:00:00 PM,0.0,22.28,,,,,20812396,   54 22.299,   12 41.138
493,04/06/20 10:00:00 PM,0.0,22.19,,,,,20812396,   54 22.299,   12 41.138
494,04/06/20 11:00:00 PM,0.0,22.14,,,,,20812396,   54 22.299,   12 41.138
495,04/07/20 12:00:00 AM,0.0,22.11,,,,,20812396,   54 22.299,   12 41.138
496,04/07/20 01:00:00 AM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
497,04/07/20 02:00:00 AM,0.0,22.06,,,,,20812396,   54 22.299,   12 41.138
498,04/07/20 03:00:00 AM,0.0,22.02,,,,,20812396,   54 22.299,   12 41.138
499,04/07/20 04:00:00 AM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
500,04/07/20 05:00:00 AM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
501,04/07/20 06:00:00 AM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
502,04/07/20 07:00:00 AM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
503,04/07/20 08:00:00 AM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
504,04/07/20 09:00:00 AM,0.0,21.93,,,,,20812396,   54 22.299,   12 41.138
505,04/07/20 10:00:00 AM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
506,04/07/20 11:00:00 AM,0.0,21.96,,,,,20812396,   54 22.299,   12 41.138
507,04/07/20 12:00:00 PM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
508,04/07/20 01:00:00 PM,0.0,22.05,,,,,20812396,   54 22.299,   12 41.138
509,04/07/20 02:00:00 PM,0.0,22.18,,,,,20812396,   54 22.299,   12 41.138
510,04/07/20 03:00:00 PM,0.0,22.4,,,,,20812396,   54 22.299,   12 41.138
511,04/07/20 04:00:00 PM,0.0,22.59,,,,,20812396,   54 22.299,   12 41.138
512,04/07/20 05:00:00 PM,0.0,22.71,,,,,20812396,   54 22.299,   12 41.138
513,04/07/20 06:00:00 PM,0.0,22.81,,,,,20812396,   54 22.299,   12 41.138
514,04/07/20 07:00:00 PM,0.0,22.66,,,,,20812396,   54 22.299,   12 41.138
515,04/07/20 08:00:00 PM,0.0,22.48,,,,,20812396,   54 22.299,   12 41.138
516,04/07/20 09:00:00 PM,0.0,22.36,,,,,20812396,   54 22.299,   12 41.138
517,04/07/20 10:00:00 PM,0.0,22.24,,,,,20812396,   54 22.299,   12 41.138
518,04/07/20 11:00:00 PM,0.0,22.18,,,,,20812396,   54 22.299,   12 41.138
519,04/08/20 12:00:00 AM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
520,04/08/20 01:00:00 AM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
521,04/08/20 02:00:00 AM,0.0,22.05,,,,,20812396,   54 22.299,   12 41.138
522,04/08/20 03:00:00 AM,0.0,22.01,,,,,20812396,   54 22.299,   12 41.138
523,04/08/20 04:00:00 AM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
524,04/08/20 05:00:00 AM,0.0,21.97,,,,,20812396,   54 22.299,   12 41.138
525,04/08/20 06:00:00 AM,0.0,21.95,,,,,20812396,   54 22.299,   12 41.138
526,04/08/20 07:00:00 AM,0.0,21.96,,,,,20812396,   54 22.299,   12 41.138
527,04/08/20 08:00:00 AM,0.0,21.93,,,,,20812396,   54 22.299,   12 41.138
528,04/08/20 09:00:00 AM,0.0,22.02,,,,,20812396,   54 22.299,   12 41.138
529,04/08/20 10:00:00 AM,0.0,22.1,,,,,20812396,   54 22.299,   12 41.138
530,04/08/20 11:00:00 AM,0.0,22.18,,,,,20812396,   54 22.299,   12 41.138
531,04/08/20 12:00:00 PM,0.0,22.24,,,,,20812396,   54 22.299,   12 41.138
532,04/08/20 01:00:00 PM,0.0,22.33,,,,,20812396,   54 22.299,   12 41.138
533,04/08/20 02:00:00 PM,0.0,22.46,,,,,20812396,   54 22.299,   12 41.138
534,04/08/20 03:00:00 PM,0.0,22.59,,,,,20812396,   54 22.299,   12 41.138
535,04/08/20 04:00:00 PM,0.0,22.73,,,,,20812396,   54 22.299,   12 41.138
536,04/08/20 05:00:00 PM,0.0,22.85,,,,,20812396,   54 22.299,   12 41.138
537,04/08/20 06:00:00 PM,0.0,22.97,,,,,20812396,   54 22.299,   12 41.138
538,04/08/20 07:00:00 PM,0.0,22.83,,,,,20812396,   54 22.299,   12 41.138
539,04/08/20 08:00:00 PM,0.0,22.66,,,,,20812396,   54 22.299,   12 41.138
540,04/08/20 09:00:00 PM,0.0,22.53,,,,,20812396,   54 22.299,   12 41.138
541,04/08/20 10:00:00 PM,0.0,22.45,,,,,20812396,   54 22.299,   12 41.138
542,04/08/20 11:00:00 PM,0.0,22.37,,,,,20812396,   54 22.299,   12 41.138
543,04/09/20 12:00:00 AM,0.0,22.33,,,,,20812396,   54 22.299,   12 41.138
544,04/09/20 01:00:00 AM,0.0,22.3,,,,,20812396,   54 22.299,   12 41.138
545,04/09/20 02:00:00 AM,0.0,22.24,,,,,20812396,   54 22.299,   12 41.138
546,04/09/20 03:00:00 AM,0.0,22.2,,,,,20812396,   54 22.299,   12 41.138
547,04/09/20 04:00:00 AM,0.0,22.18,,,,,20812396,   54 22.299,   12 41.138
548,04/09/20 05:00:00 AM,0.0,22.14,,,,,20812396,   54 22.299,   12 41.138
549,04/09/20 06:00:00 AM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
550,04/09/20 07:00:00 AM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
551,04/09/20 08:00:00 AM,0.0,22.14,,,,,20812396,   54 22.299,   12 41.138
552,04/09/20 09:00:00 AM,0.0,22.17,,,,,20812396,   54 22.299,   12 41.138
553,04/09/20 10:00:00 AM,0.0,22.19,,,,,20812396,   54 22.299,   12 41.138
554,04/09/20 11:00:00 AM,0.0,22.31,,,,,20812396,   54 22.299,   12 41.138
555,04/09/20 12:00:00 PM,0.0,22.36,,,,,20812396,   54 22.299,   12 41.138
556,04/09/20 01:00:00 PM,0.0,21.99,,,,,20812396,   54 22.299,   12 41.138
557,04/09/20 02:00:00 PM,0.0,22.05,,,,,20812396,   54 22.299,   12 41.138
558,04/09/20 03:00:00 PM,0.0,22.4,,,,,20812396,   54 22.299,   12 41.138
559,04/09/20 04:00:00 PM,0.0,22.63,,,,,20812396,   54 22.299,   12 41.138
560,04/09/20 05:00:00 PM,0.0,22.83,,,,,20812396,   54 22.299,   12 41.138
561,04/09/20 06:00:00 PM,0.0,23.02,,,,,20812396,   54 22.299,   12 41.138
562,04/09/20 07:00:00 PM,0.0,22.88,,,,,20812396,   54 22.299,   12 41.138
563,04/09/20 08:00:00 PM,0.0,22.66,,,,,20812396,   54 22.299,   12 41.138
564,04/09/20 09:00:00 PM,0.0,22.5,,,,,20812396,   54 22.299,   12 41.138
565,04/09/20 10:00:00 PM,0.0,22.4,,,,,20812396,   54 22.299,   12 41.138
566,04/09/20 11:00:00 PM,0.0,22.32,,,,,20812396,   54 22.299,   12 41.138
567,04/10/20 12:00:00 AM,0.0,22.27,,,,,20812396,   54 22.299,   12 41.138
568,04/10/20 01:00:00 AM,0.0,22.23,,,,,20812396,   54 22.299,   12 41.138
569,04/10/20 02:00:00 AM,0.0,22.19,,,,,20812396,   54 22.299,   12 41.138
570,04/10/20 03:00:00 AM,0.0,22.17,,,,,20812396,   54 22.299,   12 41.138
571,04/10/20 04:00:00 AM,0.0,22.14,,,,,20812396,   54 22.299,   12 41.138
572,04/10/20 05:00:00 AM,0.0,22.11,,,,,20812396,   54 22.299,   12 41.138
573,04/10/20 06:00:00 AM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
574,04/10/20 07:00:00 AM,0.0,22.08,,,,,20812396,   54 22.299,   12 41.138
575,04/10/20 08:00:00 AM,0.0,22.06,,,,,20812396,   54 22.299,   12 41.138
576,04/10/20 09:00:00 AM,0.0,22.08,,,,,20812396,   54 22.299,   12 41.138
577,04/10/20 10:00:00 AM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
578,04/10/20 11:00:00 AM,0.0,22.09,,,,,20812396,   54 22.299,   12 41.138
579,04/10/20 12:00:00 PM,0.0,22.13,,,,,20812396,   54 22.299,   12 41.138
580,04/10/20 01:00:00 PM,0.0,22.18,,,,,20812396,   54 22.299,   12 41.138
581,04/10/20 02:00:00 PM,0.0,22.28,,,,,20812396,   54 22.299,   12 41.138
582,04/10/20 03:00:00 PM,0.0,22.5,,,,,20812396,   54 22.299,   12 41.138
583,04/10/20 04:00:00 PM,0.0,22.67,,,,,20812396,   54 22.299,   12 41.138
584,04/10/20 05:00:00 PM,0.0,22.77,,,,,20812396,   54 22.299,   12 41.138
585,04/10/20 06:00:00 PM,0.0,22.92,,,,,20812396,   54 22.299,   12 41.138
586,04/10/20 07:00:00 PM,0.0,22.77,,,,,20812396,   54 22.299,   12 41.138
587,04/10/20 08:00:00 PM,0.0,22.57,,,,,20812396,   54 22.299,   12 41.138
588,04/10/20 09:00:00 PM,0.0,22.42,,,,,20812396,   54 22.299,   12 41.138
589,04/10/20 10:00:00 PM,0.0,22.32,,,,,20812396,   54 22.299,   12 41.138
590,04/10/20 11:00:00 PM,0.0,22.26,,,,,20812396,   54 22.299,   12 41.138
