Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
295,03/29/20 04:00:00 PM,0.0,22.48,,,,,20812393,   54 22.274,   13 06.162
296,03/29/20 05:00:00 PM,0.0,22.93,,,,,20812393,   54 22.274,   13 06.162
297,03/29/20 06:00:00 PM,0.0,23.46,,,,,20812393,   54 22.274,   13 06.162
298,03/29/20 07:00:00 PM,0.0,22.73,,,,,20812393,   54 22.274,   13 06.162
299,03/29/20 08:00:00 PM,0.0,22.31,,,,,20812393,   54 22.274,   13 06.162
300,03/29/20 09:00:00 PM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
301,03/29/20 10:00:00 PM,0.0,21.98,,,,,20812393,   54 22.274,   13 06.162
302,03/29/20 11:00:00 PM,0.0,21.89,,,,,20812393,   54 22.274,   13 06.162
303,03/30/20 12:00:00 AM,0.0,21.83,,,,,20812393,   54 22.274,   13 06.162
304,03/30/20 01:00:00 AM,0.0,21.75,,,,,20812393,   54 22.274,   13 06.162
305,03/30/20 02:00:00 AM,0.0,21.69,,,,,20812393,   54 22.274,   13 06.162
306,03/30/20 03:00:00 AM,0.0,21.63,,,,,20812393,   54 22.274,   13 06.162
307,03/30/20 04:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
308,03/30/20 05:00:00 AM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
309,03/30/20 06:00:00 AM,0.0,21.49,,,,,20812393,   54 22.274,   13 06.162
310,03/30/20 07:00:00 AM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
311,03/30/20 08:00:00 AM,0.0,21.44,,,,,20812393,   54 22.274,   13 06.162
312,03/30/20 09:00:00 AM,0.0,21.49,,,,,20812393,   54 22.274,   13 06.162
313,03/30/20 10:00:00 AM,0.0,21.59,,,,,20812393,   54 22.274,   13 06.162
314,03/30/20 11:00:00 AM,0.0,21.65,,,,,20812393,   54 22.274,   13 06.162
315,03/30/20 12:00:00 PM,0.0,21.8,,,,,20812393,   54 22.274,   13 06.162
316,03/30/20 01:00:00 PM,0.0,21.86,,,,,20812393,   54 22.274,   13 06.162
317,03/30/20 02:00:00 PM,0.0,22.02,,,,,20812393,   54 22.274,   13 06.162
318,03/30/20 03:00:00 PM,0.0,22.16,,,,,20812393,   54 22.274,   13 06.162
319,03/30/20 04:00:00 PM,0.0,22.32,,,,,20812393,   54 22.274,   13 06.162
320,03/30/20 05:00:00 PM,0.0,22.96,,,,,20812393,   54 22.274,   13 06.162
321,03/30/20 06:00:00 PM,0.0,23.46,,,,,20812393,   54 22.274,   13 06.162
322,03/30/20 07:00:00 PM,0.0,22.72,,,,,20812393,   54 22.274,   13 06.162
323,03/30/20 08:00:00 PM,0.0,22.31,,,,,20812393,   54 22.274,   13 06.162
324,03/30/20 09:00:00 PM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
325,03/30/20 10:00:00 PM,0.0,21.98,,,,,20812393,   54 22.274,   13 06.162
326,03/30/20 11:00:00 PM,0.0,21.91,,,,,20812393,   54 22.274,   13 06.162
327,03/31/20 12:00:00 AM,0.0,21.86,,,,,20812393,   54 22.274,   13 06.162
328,03/31/20 01:00:00 AM,0.0,21.82,,,,,20812393,   54 22.274,   13 06.162
329,03/31/20 02:00:00 AM,0.0,21.78,,,,,20812393,   54 22.274,   13 06.162
330,03/31/20 03:00:00 AM,0.0,21.73,,,,,20812393,   54 22.274,   13 06.162
331,03/31/20 04:00:00 AM,0.0,21.69,,,,,20812393,   54 22.274,   13 06.162
332,03/31/20 05:00:00 AM,0.0,21.65,,,,,20812393,   54 22.274,   13 06.162
333,03/31/20 06:00:00 AM,0.0,21.65,,,,,20812393,   54 22.274,   13 06.162
334,03/31/20 07:00:00 AM,0.0,21.68,,,,,20812393,   54 22.274,   13 06.162
335,03/31/20 08:00:00 AM,0.0,21.61,,,,,20812393,   54 22.274,   13 06.162
336,03/31/20 09:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
337,03/31/20 10:00:00 AM,0.0,21.6,,,,,20812393,   54 22.274,   13 06.162
338,03/31/20 11:00:00 AM,0.0,21.63,,,,,20812393,   54 22.274,   13 06.162
339,03/31/20 12:00:00 PM,0.0,21.64,,,,,20812393,   54 22.274,   13 06.162
340,03/31/20 01:00:00 PM,0.0,21.79,,,,,20812393,   54 22.274,   13 06.162
341,03/31/20 02:00:00 PM,0.0,22.02,,,,,20812393,   54 22.274,   13 06.162
342,03/31/20 03:00:00 PM,0.0,22.22,,,,,20812393,   54 22.274,   13 06.162
343,03/31/20 04:00:00 PM,0.0,22.46,,,,,20812393,   54 22.274,   13 06.162
344,03/31/20 05:00:00 PM,0.0,23.17,,,,,20812393,   54 22.274,   13 06.162
345,03/31/20 06:00:00 PM,0.0,23.58,,,,,20812393,   54 22.274,   13 06.162
346,03/31/20 07:00:00 PM,0.0,22.75,,,,,20812393,   54 22.274,   13 06.162
347,03/31/20 08:00:00 PM,0.0,22.31,,,,,20812393,   54 22.274,   13 06.162
348,03/31/20 09:00:00 PM,0.0,22.07,,,,,20812393,   54 22.274,   13 06.162
349,03/31/20 10:00:00 PM,0.0,21.93,,,,,20812393,   54 22.274,   13 06.162
350,03/31/20 11:00:00 PM,0.0,21.84,,,,,20812393,   54 22.274,   13 06.162
351,04/01/20 12:00:00 AM,0.0,21.78,,,,,20812393,   54 22.274,   13 06.162
352,04/01/20 01:00:00 AM,0.0,21.73,,,,,20812393,   54 22.274,   13 06.162
353,04/01/20 02:00:00 AM,0.0,21.68,,,,,20812393,   54 22.274,   13 06.162
354,04/01/20 03:00:00 AM,0.0,21.64,,,,,20812393,   54 22.274,   13 06.162
355,04/01/20 04:00:00 AM,0.0,21.6,,,,,20812393,   54 22.274,   13 06.162
356,04/01/20 05:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
357,04/01/20 06:00:00 AM,0.0,21.56,,,,,20812393,   54 22.274,   13 06.162
358,04/01/20 07:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
359,04/01/20 08:00:00 AM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
360,04/01/20 09:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
361,04/01/20 10:00:00 AM,0.0,21.72,,,,,20812393,   54 22.274,   13 06.162
362,04/01/20 11:00:00 AM,0.0,21.8,,,,,20812393,   54 22.274,   13 06.162
363,04/01/20 12:00:00 PM,0.0,21.83,,,,,20812393,   54 22.274,   13 06.162
364,04/01/20 01:00:00 PM,0.0,21.87,,,,,20812393,   54 22.274,   13 06.162
365,04/01/20 02:00:00 PM,0.0,21.91,,,,,20812393,   54 22.274,   13 06.162
366,04/01/20 03:00:00 PM,0.0,21.88,,,,,20812393,   54 22.274,   13 06.162
367,04/01/20 04:00:00 PM,0.0,21.86,,,,,20812393,   54 22.274,   13 06.162
368,04/01/20 05:00:00 PM,0.0,21.98,,,,,20812393,   54 22.274,   13 06.162
369,04/01/20 06:00:00 PM,0.0,21.99,,,,,20812393,   54 22.274,   13 06.162
370,04/01/20 07:00:00 PM,0.0,21.91,,,,,20812393,   54 22.274,   13 06.162
371,04/01/20 08:00:00 PM,0.0,21.83,,,,,20812393,   54 22.274,   13 06.162
372,04/01/20 09:00:00 PM,0.0,21.77,,,,,20812393,   54 22.274,   13 06.162
373,04/01/20 10:00:00 PM,0.0,21.72,,,,,20812393,   54 22.274,   13 06.162
374,04/01/20 11:00:00 PM,0.0,21.67,,,,,20812393,   54 22.274,   13 06.162
375,04/02/20 12:00:00 AM,0.0,21.63,,,,,20812393,   54 22.274,   13 06.162
376,04/02/20 01:00:00 AM,0.0,21.59,,,,,20812393,   54 22.274,   13 06.162
377,04/02/20 02:00:00 AM,0.0,21.55,,,,,20812393,   54 22.274,   13 06.162
378,04/02/20 03:00:00 AM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
379,04/02/20 04:00:00 AM,0.0,21.5,,,,,20812393,   54 22.274,   13 06.162
380,04/02/20 05:00:00 AM,0.0,21.49,,,,,20812393,   54 22.274,   13 06.162
381,04/02/20 06:00:00 AM,0.0,21.48,,,,,20812393,   54 22.274,   13 06.162
382,04/02/20 07:00:00 AM,0.0,21.49,,,,,20812393,   54 22.274,   13 06.162
383,04/02/20 08:00:00 AM,0.0,21.45,,,,,20812393,   54 22.274,   13 06.162
384,04/02/20 09:00:00 AM,0.0,21.46,,,,,20812393,   54 22.274,   13 06.162
385,04/02/20 10:00:00 AM,0.0,21.5,,,,,20812393,   54 22.274,   13 06.162
386,04/02/20 11:00:00 AM,0.0,21.55,,,,,20812393,   54 22.274,   13 06.162
387,04/02/20 12:00:00 PM,0.0,21.61,,,,,20812393,   54 22.274,   13 06.162
388,04/02/20 01:00:00 PM,0.0,21.69,,,,,20812393,   54 22.274,   13 06.162
389,04/02/20 02:00:00 PM,0.0,21.73,,,,,20812393,   54 22.274,   13 06.162
390,04/02/20 03:00:00 PM,0.0,21.73,,,,,20812393,   54 22.274,   13 06.162
391,04/02/20 04:00:00 PM,0.0,21.69,,,,,20812393,   54 22.274,   13 06.162
392,04/02/20 05:00:00 PM,0.0,21.65,,,,,20812393,   54 22.274,   13 06.162
393,04/02/20 06:00:00 PM,0.0,21.6,,,,,20812393,   54 22.274,   13 06.162
394,04/02/20 07:00:00 PM,0.0,21.55,,,,,20812393,   54 22.274,   13 06.162
395,04/02/20 08:00:00 PM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
396,04/02/20 09:00:00 PM,0.0,21.49,,,,,20812393,   54 22.274,   13 06.162
397,04/02/20 10:00:00 PM,0.0,21.46,,,,,20812393,   54 22.274,   13 06.162
398,04/02/20 11:00:00 PM,0.0,21.44,,,,,20812393,   54 22.274,   13 06.162
399,04/03/20 12:00:00 AM,0.0,21.4,,,,,20812393,   54 22.274,   13 06.162
400,04/03/20 01:00:00 AM,0.0,21.35,,,,,20812393,   54 22.274,   13 06.162
401,04/03/20 02:00:00 AM,0.0,21.31,,,,,20812393,   54 22.274,   13 06.162
402,04/03/20 03:00:00 AM,0.0,21.26,,,,,20812393,   54 22.274,   13 06.162
403,04/03/20 04:00:00 AM,0.0,21.21,,,,,20812393,   54 22.274,   13 06.162
404,04/03/20 05:00:00 AM,0.0,21.18,,,,,20812393,   54 22.274,   13 06.162
405,04/03/20 06:00:00 AM,0.0,21.17,,,,,20812393,   54 22.274,   13 06.162
406,04/03/20 07:00:00 AM,0.0,21.22,,,,,20812393,   54 22.274,   13 06.162
407,04/03/20 08:00:00 AM,0.0,21.27,,,,,20812393,   54 22.274,   13 06.162
408,04/03/20 09:00:00 AM,0.0,21.32,,,,,20812393,   54 22.274,   13 06.162
409,04/03/20 10:00:00 AM,0.0,21.36,,,,,20812393,   54 22.274,   13 06.162
410,04/03/20 11:00:00 AM,0.0,21.4,,,,,20812393,   54 22.274,   13 06.162
411,04/03/20 12:00:00 PM,0.0,21.46,,,,,20812393,   54 22.274,   13 06.162
412,04/03/20 01:00:00 PM,0.0,21.59,,,,,20812393,   54 22.274,   13 06.162
413,04/03/20 02:00:00 PM,0.0,21.77,,,,,20812393,   54 22.274,   13 06.162
414,04/03/20 03:00:00 PM,0.0,22.02,,,,,20812393,   54 22.274,   13 06.162
415,04/03/20 04:00:00 PM,0.0,22.16,,,,,20812393,   54 22.274,   13 06.162
416,04/03/20 05:00:00 PM,0.0,22.3,,,,,20812393,   54 22.274,   13 06.162
417,04/03/20 06:00:00 PM,0.0,22.88,,,,,20812393,   54 22.274,   13 06.162
418,04/03/20 07:00:00 PM,0.0,22.26,,,,,20812393,   54 22.274,   13 06.162
419,04/03/20 08:00:00 PM,0.0,21.88,,,,,20812393,   54 22.274,   13 06.162
420,04/03/20 09:00:00 PM,0.0,21.69,,,,,20812393,   54 22.274,   13 06.162
421,04/03/20 10:00:00 PM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
422,04/03/20 11:00:00 PM,0.0,21.51,,,,,20812393,   54 22.274,   13 06.162
423,04/04/20 12:00:00 AM,0.0,21.45,,,,,20812393,   54 22.274,   13 06.162
424,04/04/20 01:00:00 AM,0.0,21.4,,,,,20812393,   54 22.274,   13 06.162
425,04/04/20 02:00:00 AM,0.0,21.37,,,,,20812393,   54 22.274,   13 06.162
426,04/04/20 03:00:00 AM,0.0,21.32,,,,,20812393,   54 22.274,   13 06.162
427,04/04/20 04:00:00 AM,0.0,21.3,,,,,20812393,   54 22.274,   13 06.162
428,04/04/20 05:00:00 AM,0.0,21.26,,,,,20812393,   54 22.274,   13 06.162
429,04/04/20 06:00:00 AM,0.0,21.24,,,,,20812393,   54 22.274,   13 06.162
430,04/04/20 07:00:00 AM,0.0,21.22,,,,,20812393,   54 22.274,   13 06.162
431,04/04/20 08:00:00 AM,0.0,21.26,,,,,20812393,   54 22.274,   13 06.162
432,04/04/20 09:00:00 AM,0.0,21.29,,,,,20812393,   54 22.274,   13 06.162
433,04/04/20 10:00:00 AM,0.0,21.32,,,,,20812393,   54 22.274,   13 06.162
434,04/04/20 11:00:00 AM,0.0,21.37,,,,,20812393,   54 22.274,   13 06.162
435,04/04/20 12:00:00 PM,0.0,21.46,,,,,20812393,   54 22.274,   13 06.162
436,04/04/20 01:00:00 PM,0.0,21.54,,,,,20812393,   54 22.274,   13 06.162
437,04/04/20 02:00:00 PM,0.0,21.55,,,,,20812393,   54 22.274,   13 06.162
438,04/04/20 03:00:00 PM,0.0,21.7,,,,,20812393,   54 22.274,   13 06.162
439,04/04/20 04:00:00 PM,0.0,21.72,,,,,20812393,   54 22.274,   13 06.162
440,04/04/20 05:00:00 PM,0.0,22.07,,,,,20812393,   54 22.274,   13 06.162
441,04/04/20 06:00:00 PM,0.0,22.22,,,,,20812393,   54 22.274,   13 06.162
442,04/04/20 07:00:00 PM,0.0,21.89,,,,,20812393,   54 22.274,   13 06.162
443,04/04/20 08:00:00 PM,0.0,21.73,,,,,20812393,   54 22.274,   13 06.162
444,04/04/20 09:00:00 PM,0.0,21.63,,,,,20812393,   54 22.274,   13 06.162
445,04/04/20 10:00:00 PM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
446,04/04/20 11:00:00 PM,0.0,21.53,,,,,20812393,   54 22.274,   13 06.162
447,04/05/20 12:00:00 AM,0.0,21.5,,,,,20812393,   54 22.274,   13 06.162
448,04/05/20 01:00:00 AM,0.0,21.48,,,,,20812393,   54 22.274,   13 06.162
449,04/05/20 02:00:00 AM,0.0,21.45,,,,,20812393,   54 22.274,   13 06.162
450,04/05/20 03:00:00 AM,0.0,21.44,,,,,20812393,   54 22.274,   13 06.162
451,04/05/20 04:00:00 AM,0.0,21.41,,,,,20812393,   54 22.274,   13 06.162
452,04/05/20 05:00:00 AM,0.0,21.4,,,,,20812393,   54 22.274,   13 06.162
453,04/05/20 06:00:00 AM,0.0,21.37,,,,,20812393,   54 22.274,   13 06.162
454,04/05/20 07:00:00 AM,0.0,21.37,,,,,20812393,   54 22.274,   13 06.162
455,04/05/20 08:00:00 AM,0.0,21.37,,,,,20812393,   54 22.274,   13 06.162
456,04/05/20 09:00:00 AM,0.0,21.4,,,,,20812393,   54 22.274,   13 06.162
457,04/05/20 10:00:00 AM,0.0,21.41,,,,,20812393,   54 22.274,   13 06.162
458,04/05/20 11:00:00 AM,0.0,21.45,,,,,20812393,   54 22.274,   13 06.162
459,04/05/20 12:00:00 PM,0.0,21.51,,,,,20812393,   54 22.274,   13 06.162
460,04/05/20 01:00:00 PM,0.0,21.61,,,,,20812393,   54 22.274,   13 06.162
461,04/05/20 02:00:00 PM,0.0,21.83,,,,,20812393,   54 22.274,   13 06.162
462,04/05/20 03:00:00 PM,0.0,22.13,,,,,20812393,   54 22.274,   13 06.162
463,04/05/20 04:00:00 PM,0.0,22.37,,,,,20812393,   54 22.274,   13 06.162
464,04/05/20 05:00:00 PM,0.0,23.21,,,,,20812393,   54 22.274,   13 06.162
465,04/05/20 06:00:00 PM,0.0,23.74,,,,,20812393,   54 22.274,   13 06.162
466,04/05/20 07:00:00 PM,0.0,22.79,,,,,20812393,   54 22.274,   13 06.162
467,04/05/20 08:00:00 PM,0.0,22.3,,,,,20812393,   54 22.274,   13 06.162
468,04/05/20 09:00:00 PM,0.0,22.07,,,,,20812393,   54 22.274,   13 06.162
469,04/05/20 10:00:00 PM,0.0,21.92,,,,,20812393,   54 22.274,   13 06.162
470,04/05/20 11:00:00 PM,0.0,21.82,,,,,20812393,   54 22.274,   13 06.162
471,04/06/20 12:00:00 AM,0.0,21.77,,,,,20812393,   54 22.274,   13 06.162
472,04/06/20 01:00:00 AM,0.0,21.72,,,,,20812393,   54 22.274,   13 06.162
473,04/06/20 02:00:00 AM,0.0,21.68,,,,,20812393,   54 22.274,   13 06.162
474,04/06/20 03:00:00 AM,0.0,21.64,,,,,20812393,   54 22.274,   13 06.162
475,04/06/20 04:00:00 AM,0.0,21.6,,,,,20812393,   54 22.274,   13 06.162
476,04/06/20 05:00:00 AM,0.0,21.58,,,,,20812393,   54 22.274,   13 06.162
477,04/06/20 06:00:00 AM,0.0,21.56,,,,,20812393,   54 22.274,   13 06.162
478,04/06/20 07:00:00 AM,0.0,21.59,,,,,20812393,   54 22.274,   13 06.162
479,04/06/20 08:00:00 AM,0.0,21.59,,,,,20812393,   54 22.274,   13 06.162
480,04/06/20 09:00:00 AM,0.0,21.68,,,,,20812393,   54 22.274,   13 06.162
481,04/06/20 10:00:00 AM,0.0,21.74,,,,,20812393,   54 22.274,   13 06.162
482,04/06/20 11:00:00 AM,0.0,21.82,,,,,20812393,   54 22.274,   13 06.162
483,04/06/20 12:00:00 PM,0.0,21.91,,,,,20812393,   54 22.274,   13 06.162
484,04/06/20 01:00:00 PM,0.0,22.02,,,,,20812393,   54 22.274,   13 06.162
485,04/06/20 02:00:00 PM,0.0,22.2,,,,,20812393,   54 22.274,   13 06.162
486,04/06/20 03:00:00 PM,0.0,22.48,,,,,20812393,   54 22.274,   13 06.162
487,04/06/20 04:00:00 PM,0.0,22.72,,,,,20812393,   54 22.274,   13 06.162
488,04/06/20 05:00:00 PM,0.0,23.41,,,,,20812393,   54 22.274,   13 06.162
489,04/06/20 06:00:00 PM,0.0,23.77,,,,,20812393,   54 22.274,   13 06.162
490,04/06/20 07:00:00 PM,0.0,23.02,,,,,20812393,   54 22.274,   13 06.162
491,04/06/20 08:00:00 PM,0.0,22.59,,,,,20812393,   54 22.274,   13 06.162
492,04/06/20 09:00:00 PM,0.0,22.37,,,,,20812393,   54 22.274,   13 06.162
493,04/06/20 10:00:00 PM,0.0,22.26,,,,,20812393,   54 22.274,   13 06.162
494,04/06/20 11:00:00 PM,0.0,22.2,,,,,20812393,   54 22.274,   13 06.162
495,04/07/20 12:00:00 AM,0.0,22.16,,,,,20812393,   54 22.274,   13 06.162
496,04/07/20 01:00:00 AM,0.0,22.13,,,,,20812393,   54 22.274,   13 06.162
497,04/07/20 02:00:00 AM,0.0,22.1,,,,,20812393,   54 22.274,   13 06.162
498,04/07/20 03:00:00 AM,0.0,22.07,,,,,20812393,   54 22.274,   13 06.162
499,04/07/20 04:00:00 AM,0.0,22.03,,,,,20812393,   54 22.274,   13 06.162
500,04/07/20 05:00:00 AM,0.0,21.99,,,,,20812393,   54 22.274,   13 06.162
501,04/07/20 06:00:00 AM,0.0,21.96,,,,,20812393,   54 22.274,   13 06.162
502,04/07/20 07:00:00 AM,0.0,21.93,,,,,20812393,   54 22.274,   13 06.162
503,04/07/20 08:00:00 AM,0.0,21.94,,,,,20812393,   54 22.274,   13 06.162
504,04/07/20 09:00:00 AM,0.0,21.94,,,,,20812393,   54 22.274,   13 06.162
505,04/07/20 10:00:00 AM,0.0,21.97,,,,,20812393,   54 22.274,   13 06.162
506,04/07/20 11:00:00 AM,0.0,21.99,,,,,20812393,   54 22.274,   13 06.162
507,04/07/20 12:00:00 PM,0.0,22.03,,,,,20812393,   54 22.274,   13 06.162
508,04/07/20 01:00:00 PM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
509,04/07/20 02:00:00 PM,0.0,22.31,,,,,20812393,   54 22.274,   13 06.162
510,04/07/20 03:00:00 PM,0.0,22.59,,,,,20812393,   54 22.274,   13 06.162
511,04/07/20 04:00:00 PM,0.0,22.83,,,,,20812393,   54 22.274,   13 06.162
512,04/07/20 05:00:00 PM,0.0,23.47,,,,,20812393,   54 22.274,   13 06.162
513,04/07/20 06:00:00 PM,0.0,23.78,,,,,20812393,   54 22.274,   13 06.162
514,04/07/20 07:00:00 PM,0.0,23.04,,,,,20812393,   54 22.274,   13 06.162
515,04/07/20 08:00:00 PM,0.0,22.63,,,,,20812393,   54 22.274,   13 06.162
516,04/07/20 09:00:00 PM,0.0,22.42,,,,,20812393,   54 22.274,   13 06.162
517,04/07/20 10:00:00 PM,0.0,22.29,,,,,20812393,   54 22.274,   13 06.162
518,04/07/20 11:00:00 PM,0.0,22.2,,,,,20812393,   54 22.274,   13 06.162
519,04/08/20 12:00:00 AM,0.0,22.15,,,,,20812393,   54 22.274,   13 06.162
520,04/08/20 01:00:00 AM,0.0,22.08,,,,,20812393,   54 22.274,   13 06.162
521,04/08/20 02:00:00 AM,0.0,22.04,,,,,20812393,   54 22.274,   13 06.162
522,04/08/20 03:00:00 AM,0.0,21.99,,,,,20812393,   54 22.274,   13 06.162
523,04/08/20 04:00:00 AM,0.0,21.97,,,,,20812393,   54 22.274,   13 06.162
524,04/08/20 05:00:00 AM,0.0,21.94,,,,,20812393,   54 22.274,   13 06.162
525,04/08/20 06:00:00 AM,0.0,21.92,,,,,20812393,   54 22.274,   13 06.162
526,04/08/20 07:00:00 AM,0.0,21.93,,,,,20812393,   54 22.274,   13 06.162
527,04/08/20 08:00:00 AM,0.0,21.92,,,,,20812393,   54 22.274,   13 06.162
528,04/08/20 09:00:00 AM,0.0,22.01,,,,,20812393,   54 22.274,   13 06.162
529,04/08/20 10:00:00 AM,0.0,22.1,,,,,20812393,   54 22.274,   13 06.162
530,04/08/20 11:00:00 AM,0.0,22.17,,,,,20812393,   54 22.274,   13 06.162
531,04/08/20 12:00:00 PM,0.0,22.27,,,,,20812393,   54 22.274,   13 06.162
532,04/08/20 01:00:00 PM,0.0,22.39,,,,,20812393,   54 22.274,   13 06.162
533,04/08/20 02:00:00 PM,0.0,22.55,,,,,20812393,   54 22.274,   13 06.162
534,04/08/20 03:00:00 PM,0.0,22.75,,,,,20812393,   54 22.274,   13 06.162
535,04/08/20 04:00:00 PM,0.0,22.93,,,,,20812393,   54 22.274,   13 06.162
536,04/08/20 05:00:00 PM,0.0,23.54,,,,,20812393,   54 22.274,   13 06.162
537,04/08/20 06:00:00 PM,0.0,23.84,,,,,20812393,   54 22.274,   13 06.162
538,04/08/20 07:00:00 PM,0.0,23.17,,,,,20812393,   54 22.274,   13 06.162
539,04/08/20 08:00:00 PM,0.0,22.8,,,,,20812393,   54 22.274,   13 06.162
540,04/08/20 09:00:00 PM,0.0,22.6,,,,,20812393,   54 22.274,   13 06.162
541,04/08/20 10:00:00 PM,0.0,22.51,,,,,20812393,   54 22.274,   13 06.162
542,04/08/20 11:00:00 PM,0.0,22.42,,,,,20812393,   54 22.274,   13 06.162
543,04/09/20 12:00:00 AM,0.0,22.36,,,,,20812393,   54 22.274,   13 06.162
544,04/09/20 01:00:00 AM,0.0,22.3,,,,,20812393,   54 22.274,   13 06.162
545,04/09/20 02:00:00 AM,0.0,22.26,,,,,20812393,   54 22.274,   13 06.162
546,04/09/20 03:00:00 AM,0.0,22.22,,,,,20812393,   54 22.274,   13 06.162
547,04/09/20 04:00:00 AM,0.0,22.18,,,,,20812393,   54 22.274,   13 06.162
548,04/09/20 05:00:00 AM,0.0,22.15,,,,,20812393,   54 22.274,   13 06.162
549,04/09/20 06:00:00 AM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
550,04/09/20 07:00:00 AM,0.0,22.12,,,,,20812393,   54 22.274,   13 06.162
551,04/09/20 08:00:00 AM,0.0,22.12,,,,,20812393,   54 22.274,   13 06.162
552,04/09/20 09:00:00 AM,0.0,22.17,,,,,20812393,   54 22.274,   13 06.162
553,04/09/20 10:00:00 AM,0.0,22.21,,,,,20812393,   54 22.274,   13 06.162
554,04/09/20 11:00:00 AM,0.0,22.34,,,,,20812393,   54 22.274,   13 06.162
555,04/09/20 12:00:00 PM,0.0,22.44,,,,,20812393,   54 22.274,   13 06.162
556,04/09/20 01:00:00 PM,0.0,22.12,,,,,20812393,   54 22.274,   13 06.162
557,04/09/20 02:00:00 PM,0.0,22.18,,,,,20812393,   54 22.274,   13 06.162
558,04/09/20 03:00:00 PM,0.0,22.58,,,,,20812393,   54 22.274,   13 06.162
559,04/09/20 04:00:00 PM,0.0,22.88,,,,,20812393,   54 22.274,   13 06.162
560,04/09/20 05:00:00 PM,0.0,23.75,,,,,20812393,   54 22.274,   13 06.162
561,04/09/20 06:00:00 PM,0.0,24.18,,,,,20812393,   54 22.274,   13 06.162
562,04/09/20 07:00:00 PM,0.0,23.31,,,,,20812393,   54 22.274,   13 06.162
563,04/09/20 08:00:00 PM,0.0,22.82,,,,,20812393,   54 22.274,   13 06.162
564,04/09/20 09:00:00 PM,0.0,22.56,,,,,20812393,   54 22.274,   13 06.162
565,04/09/20 10:00:00 PM,0.0,22.41,,,,,20812393,   54 22.274,   13 06.162
566,04/09/20 11:00:00 PM,0.0,22.32,,,,,20812393,   54 22.274,   13 06.162
567,04/10/20 12:00:00 AM,0.0,22.26,,,,,20812393,   54 22.274,   13 06.162
568,04/10/20 01:00:00 AM,0.0,22.21,,,,,20812393,   54 22.274,   13 06.162
569,04/10/20 02:00:00 AM,0.0,22.18,,,,,20812393,   54 22.274,   13 06.162
570,04/10/20 03:00:00 AM,0.0,22.15,,,,,20812393,   54 22.274,   13 06.162
571,04/10/20 04:00:00 AM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
572,04/10/20 05:00:00 AM,0.0,22.07,,,,,20812393,   54 22.274,   13 06.162
573,04/10/20 06:00:00 AM,0.0,22.04,,,,,20812393,   54 22.274,   13 06.162
574,04/10/20 07:00:00 AM,0.0,22.04,,,,,20812393,   54 22.274,   13 06.162
575,04/10/20 08:00:00 AM,0.0,22.04,,,,,20812393,   54 22.274,   13 06.162
576,04/10/20 09:00:00 AM,0.0,22.06,,,,,20812393,   54 22.274,   13 06.162
577,04/10/20 10:00:00 AM,0.0,22.08,,,,,20812393,   54 22.274,   13 06.162
578,04/10/20 11:00:00 AM,0.0,22.11,,,,,20812393,   54 22.274,   13 06.162
579,04/10/20 12:00:00 PM,0.0,22.17,,,,,20812393,   54 22.274,   13 06.162
580,04/10/20 01:00:00 PM,0.0,22.23,,,,,20812393,   54 22.274,   13 06.162
581,04/10/20 02:00:00 PM,0.0,22.39,,,,,20812393,   54 22.274,   13 06.162
582,04/10/20 03:00:00 PM,0.0,22.67,,,,,20812393,   54 22.274,   13 06.162
583,04/10/20 04:00:00 PM,0.0,22.89,,,,,20812393,   54 22.274,   13 06.162
584,04/10/20 05:00:00 PM,0.0,23.5,,,,,20812393,   54 22.274,   13 06.162
585,04/10/20 06:00:00 PM,0.0,23.94,,,,,20812393,   54 22.274,   13 06.162
586,04/10/20 07:00:00 PM,0.0,23.15,,,,,20812393,   54 22.274,   13 06.162
587,04/10/20 08:00:00 PM,0.0,22.68,,,,,20812393,   54 22.274,   13 06.162
588,04/10/20 09:00:00 PM,0.0,22.45,,,,,20812393,   54 22.274,   13 06.162
589,04/10/20 10:00:00 PM,0.0,22.31,,,,,20812393,   54 22.274,   13 06.162
590,04/10/20 11:00:00 PM,0.0,22.22,,,,,20812393,   54 22.274,   13 06.162
