"Plot Title: 20812393"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812393, SEN S/N: 20812393)","Temp, °C (LGR S/N: 20812393, SEN S/N: 20812393)","Coupler Detached (LGR S/N: 20812393)","Coupler Attached (LGR S/N: 20812393)","Stopped (LGR S/N: 20812393)","End Of File (LGR S/N: 20812393)"
5246,10/21/20 11:00:00 PM,4476.7,11.13,,,,
5247,10/22/20 12:00:00 AM,4500.3,11.11,,,,
5248,10/22/20 01:00:00 AM,4528.4,11.10,,,,
5249,10/22/20 02:00:00 AM,4474.7,11.10,,,,
5250,10/22/20 03:00:00 AM,4609.2,11.11,,,,
5251,10/22/20 04:00:00 AM,4685.6,11.15,,,,
5252,10/22/20 05:00:00 AM,4607.3,11.05,,,,
5253,10/22/20 06:00:00 AM,4517.6,11.10,,,,
5254,10/22/20 07:00:00 AM,4676.6,10.83,,,,
5255,10/22/20 08:00:00 AM,4666.3,10.99,,,,
5256,10/22/20 09:00:00 AM,4704.3,11.04,,,,
5257,10/22/20 10:00:00 AM,4692.1,11.10,,,,
5258,10/22/20 11:00:00 AM,4595.1,11.02,,,,
5259,10/22/20 12:00:00 PM,4710.1,11.24,,,,
5260,10/22/20 01:00:00 PM,4595.7,11.43,,,,
5261,10/22/20 02:00:00 PM,4735.2,11.37,,,,
5262,10/22/20 03:00:00 PM,4650.3,11.35,,,,
5263,10/22/20 04:00:00 PM,4704.9,11.34,,,,
5264,10/22/20 05:00:00 PM,4626.5,11.42,,,,
5265,10/22/20 06:00:00 PM,4827.6,11.45,,,,
5266,10/22/20 07:00:00 PM,4806.9,11.49,,,,
5267,10/22/20 08:00:00 PM,4709.5,11.59,,,,
5268,10/22/20 09:00:00 PM,4585.4,11.47,,,,
5269,10/22/20 10:00:00 PM,4654.1,11.54,,,,
5270,10/22/20 11:00:00 PM,4491.4,11.54,,,,
5271,10/23/20 12:00:00 AM,4682.4,11.54,,,,
5272,10/23/20 01:00:00 AM,4590.6,11.56,,,,
5273,10/23/20 02:00:00 AM,4761.0,11.54,,,,
5274,10/23/20 03:00:00 AM,4734.6,11.54,,,,
5275,10/23/20 04:00:00 AM,4746.8,11.58,,,,
5276,10/23/20 05:00:00 AM,4526.5,11.59,,,,
5277,10/23/20 06:00:00 AM,4385.5,11.58,,,,
5278,10/23/20 07:00:00 AM,4712.7,11.58,,,,
5279,10/23/20 08:00:00 AM,4701.1,11.59,,,,
5280,10/23/20 09:00:00 AM,4697.2,11.57,,,,
5281,10/23/20 10:00:00 AM,4770.7,11.45,,,,
5282,10/23/20 11:00:00 AM,4780.4,11.54,,,,
5283,10/23/20 12:00:00 PM,4798.5,11.91,,,,
5284,10/23/20 01:00:00 PM,4784.3,11.91,,,,
5285,10/23/20 02:00:00 PM,4654.1,11.86,,,,
5286,10/23/20 03:00:00 PM,4622.7,11.78,,,,
5287,10/23/20 04:00:00 PM,4708.8,11.68,,,,
5288,10/23/20 05:00:00 PM,4739.7,11.69,,,,
5289,10/23/20 06:00:00 PM,4777.8,11.77,,,,
5290,10/23/20 07:00:00 PM,4627.8,11.76,,,,
5291,10/23/20 08:00:00 PM,4724.3,11.69,,,,
5292,10/23/20 09:00:00 PM,4665.7,11.68,,,,
5293,10/23/20 10:00:00 PM,4567.5,11.67,,,,
5294,10/23/20 11:00:00 PM,4621.4,11.64,,,,
5295,10/24/20 12:00:00 AM,4749.4,11.63,,,,
5296,10/24/20 01:00:00 AM,4557.9,11.64,,,,
5297,10/24/20 02:00:00 AM,4573.3,11.64,,,,
5298,10/24/20 03:00:00 AM,4641.9,11.69,,,,
5299,10/24/20 04:00:00 AM,4718.5,11.68,,,,
5300,10/24/20 05:00:00 AM,4528.4,11.68,,,,
5301,10/24/20 06:00:00 AM,4557.9,11.64,,,,
5302,10/24/20 07:00:00 AM,4648.3,11.64,,,,
5303,10/24/20 08:00:00 AM,4491.4,11.64,,,,
5304,10/24/20 09:00:00 AM,4700.4,11.63,,,,
5305,10/24/20 10:00:00 AM,4660.6,11.66,,,,
5306,10/24/20 11:00:00 AM,4504.1,11.64,,,,
5307,10/24/20 12:00:00 PM,4628.4,11.66,,,,
5308,10/24/20 01:00:00 PM,4643.8,11.67,,,,
5309,10/24/20 02:00:00 PM,4564.9,11.72,,,,
5310,10/24/20 03:00:00 PM,4605.3,11.72,,,,
5311,10/24/20 04:00:00 PM,4654.1,11.69,,,,
5312,10/24/20 05:00:00 PM,4685.0,11.82,,,,
5313,10/24/20 06:00:00 PM,4695.3,11.77,,,,
5314,10/24/20 07:00:00 PM,4657.3,11.88,,,,
5315,10/24/20 08:00:00 PM,4772.6,11.88,,,,
5316,10/24/20 09:00:00 PM,4604.0,11.83,,,,
5317,10/24/20 10:00:00 PM,4718.5,11.76,,,,
5318,10/24/20 11:00:00 PM,4698.5,11.80,,,,
5319,10/25/20 12:00:00 AM,4645.1,11.77,,,,
5320,10/25/20 01:00:00 AM,4735.2,11.77,,,,
5321,10/25/20 02:00:00 AM,4772.0,11.76,,,,
5322,10/25/20 03:00:00 AM,4700.4,11.73,,,,
5323,10/25/20 04:00:00 AM,4740.4,11.72,,,,
5324,10/25/20 05:00:00 AM,4720.4,11.72,,,,
5325,10/25/20 06:00:00 AM,4647.1,11.75,,,,
5326,10/25/20 07:00:00 AM,4767.5,11.75,,,,
5327,10/25/20 08:00:00 AM,4700.4,11.76,,,,
5328,10/25/20 09:00:00 AM,4714.6,11.77,,,,
5329,10/25/20 10:00:00 AM,4708.8,11.77,,,,
5330,10/25/20 11:00:00 AM,4733.3,11.80,,,,
5331,10/25/20 12:00:00 PM,4686.9,11.80,,,,
5332,10/25/20 01:00:00 PM,4711.4,11.82,,,,
5333,10/25/20 02:00:00 PM,4697.2,11.83,,,,
5334,10/25/20 03:00:00 PM,4703.0,11.86,,,,
5335,10/25/20 04:00:00 PM,4707.5,11.87,,,,
5336,10/25/20 05:00:00 PM,4723.6,11.93,,,,
5337,10/25/20 06:00:00 PM,4680.5,11.92,,,,
5338,10/25/20 07:00:00 PM,4703.0,11.92,,,,
5339,10/25/20 08:00:00 PM,4686.3,11.93,,,,
5340,10/25/20 09:00:00 PM,4676.6,11.93,,,,
5341,10/25/20 10:00:00 PM,4726.2,11.93,,,,
5342,10/25/20 11:00:00 PM,4618.2,11.95,,,,
5343,10/26/20 12:00:00 AM,4582.9,11.88,,,,
5344,10/26/20 01:00:00 AM,4747.5,11.87,,,,
5345,10/26/20 02:00:00 AM,4616.2,11.87,,,,
5346,10/26/20 03:00:00 AM,4752.6,11.83,,,,
5347,10/26/20 04:00:00 AM,4784.9,11.82,,,,
5348,10/26/20 05:00:00 AM,4663.1,11.83,,,,
5349,10/26/20 06:00:00 AM,4653.5,11.83,,,,
5350,10/26/20 07:00:00 AM,4715.2,11.85,,,,
5351,10/26/20 08:00:00 AM,4735.9,11.87,,,,
5352,10/26/20 09:00:00 AM,4694.0,11.88,,,,
5353,10/26/20 10:00:00 AM,4788.1,11.91,,,,
5354,10/26/20 11:00:00 AM,4801.7,11.92,,,,
5355,10/26/20 12:00:00 PM,4784.9,11.87,,,,
5356,10/26/20 01:00:00 PM,4694.0,11.86,,,,
5357,10/26/20 02:00:00 PM,4631.0,11.85,,,,
5358,10/26/20 03:00:00 PM,4654.8,11.82,,,,
5359,10/26/20 04:00:00 PM,4694.0,11.85,,,,
5360,10/26/20 05:00:00 PM,4668.3,11.86,,,,
5361,10/26/20 06:00:00 PM,4640.0,11.86,,,,
5362,10/26/20 07:00:00 PM,4579.7,11.87,,,,
5363,10/26/20 08:00:00 PM,4683.1,11.86,,,,
5364,10/26/20 09:00:00 PM,4406.5,11.86,,,,
5365,10/26/20 10:00:00 PM,4636.1,11.85,,,,
5366,10/26/20 11:00:00 PM,4653.5,11.86,,,,
5367,10/27/20 12:00:00 AM,4631.0,11.85,,,,
5368,10/27/20 01:00:00 AM,4508.6,11.85,,,,
5369,10/27/20 02:00:00 AM,4598.9,11.83,,,,
5370,10/27/20 03:00:00 AM,4714.6,11.81,,,,
5371,10/27/20 04:00:00 AM,4454.3,11.78,,,,
5372,10/27/20 05:00:00 AM,4509.9,11.77,,,,
5373,10/27/20 06:00:00 AM,4731.4,11.73,,,,
5374,10/27/20 07:00:00 AM,4641.9,11.72,,,,
5375,10/27/20 08:00:00 AM,4692.1,11.71,,,,
5376,10/27/20 09:00:00 AM,4533.6,11.71,,,,
5377,10/27/20 10:00:00 AM,4755.2,11.69,,,,
5378,10/27/20 11:00:00 AM,4663.8,11.67,,,,
5379,10/27/20 12:00:00 PM,4588.0,11.69,,,,
5380,10/27/20 01:00:00 PM,4643.2,11.71,,,,
5381,10/27/20 02:00:00 PM,4672.1,11.69,,,,
5382,10/27/20 03:00:00 PM,4528.4,11.66,,,,
5383,10/27/20 04:00:00 PM,4651.6,11.67,,,,
5384,10/27/20 05:00:00 PM,4667.6,11.63,,,,
5385,10/27/20 06:00:00 PM,4462.6,11.62,,,,
5386,10/27/20 07:00:00 PM,4444.1,11.69,,,,
5387,10/27/20 08:00:00 PM,4470.3,11.68,,,,
5388,10/27/20 09:00:00 PM,4626.5,11.69,,,,
5389,10/27/20 10:00:00 PM,4474.7,11.69,,,,
5390,10/27/20 11:00:00 PM,4504.8,11.69,,,,
5391,10/28/20 12:00:00 AM,4548.9,11.57,,,,
5392,10/28/20 01:00:00 AM,4623.3,11.61,,,,
5393,10/28/20 02:00:00 AM,4583.5,11.62,,,,
5394,10/28/20 03:00:00 AM,4536.8,11.57,,,,
5395,10/28/20 04:00:00 AM,4541.9,11.54,,,,
5396,10/28/20 05:00:00 AM,4420.5,11.38,,,,
5397,10/28/20 06:00:00 AM,4653.5,11.26,,,,
5398,10/28/20 07:00:00 AM,4650.9,11.29,,,,
5399,10/28/20 08:00:00 AM,4598.3,11.33,,,,
5400,10/28/20 09:00:00 AM,4595.7,11.42,,,,
5401,10/28/20 10:00:00 AM,4623.9,11.43,,,,
5402,10/28/20 11:00:00 AM,4653.5,11.40,,,,
5403,10/28/20 12:00:00 PM,4708.8,11.42,,,,
5404,10/28/20 01:00:00 PM,4500.9,11.45,,,,
5405,10/28/20 02:00:00 PM,4554.1,11.50,,,,
5406,10/28/20 03:00:00 PM,4628.4,11.56,,,,
5407,10/28/20 04:00:00 PM,4540.0,11.68,,,,
5408,10/28/20 05:00:00 PM,4475.4,11.62,,,,
5409,10/28/20 06:00:00 PM,4460.1,11.56,,,,
5410,10/28/20 07:00:00 PM,4561.7,11.57,,,,
5411,10/28/20 08:00:00 PM,4527.2,11.57,,,,
5412,10/28/20 09:00:00 PM,4604.7,11.61,,,,
5413,10/28/20 10:00:00 PM,4584.2,11.62,,,,
5414,10/28/20 11:00:00 PM,4639.4,11.58,,,,
5415,10/29/20 12:00:00 AM,4477.3,11.49,,,,
5416,10/29/20 01:00:00 AM,4594.4,11.52,,,,
5417,10/29/20 02:00:00 AM,4573.3,11.38,,,,
5418,10/29/20 03:00:00 AM,4470.9,11.37,,,,
5419,10/29/20 04:00:00 AM,4555.3,11.37,,,,
5420,10/29/20 05:00:00 AM,4489.4,11.38,,,,
5421,10/29/20 06:00:00 AM,4479.2,11.40,,,,
5422,10/29/20 07:00:00 AM,4559.8,11.38,,,,
5423,10/29/20 08:00:00 AM,4541.2,11.21,,,,
5424,10/29/20 09:00:00 AM,4552.1,11.21,,,,
5425,10/29/20 10:00:00 AM,4497.7,11.24,,,,
5426,10/29/20 11:00:00 AM,4676.0,11.29,,,,
5427,10/29/20 12:00:00 PM,4511.2,11.45,,,,
5428,10/29/20 01:00:00 PM,4554.1,11.40,,,,
5429,10/29/20 02:00:00 PM,4624.6,11.49,,,,
5430,10/29/20 03:00:00 PM,4561.7,11.47,,,,
5431,10/29/20 04:00:00 PM,4688.9,11.40,,,,
5432,10/29/20 05:00:00 PM,4659.3,11.37,,,,
5433,10/29/20 06:00:00 PM,4582.2,11.38,,,,
5434,10/29/20 07:00:00 PM,4493.9,11.37,,,,
5435,10/29/20 08:00:00 PM,4548.9,11.37,,,,
5436,10/29/20 09:00:00 PM,4597.0,11.38,,,,
5437,10/29/20 10:00:00 PM,4559.8,11.31,,,,
5438,10/29/20 11:00:00 PM,4500.9,11.18,,,,
5439,10/30/20 12:00:00 AM,4734.6,11.13,,,,
5440,10/30/20 01:00:00 AM,4663.1,11.11,,,,
5441,10/30/20 02:00:00 AM,4598.9,11.07,,,,
5442,10/30/20 03:00:00 AM,4634.9,11.05,,,,
5443,10/30/20 04:00:00 AM,4540.6,11.05,,,,
5444,10/30/20 05:00:00 AM,4739.7,11.07,,,,
5445,10/30/20 06:00:00 AM,4629.7,11.14,,,,
5446,10/30/20 07:00:00 AM,4391.2,11.11,,,,
5447,10/30/20 08:00:00 AM,4527.2,11.09,,,,
5448,10/30/20 09:00:00 AM,4552.1,11.02,,,,
5449,10/30/20 10:00:00 AM,4584.2,11.07,,,,
5450,10/30/20 11:00:00 AM,4622.0,11.15,,,,
5451,10/30/20 12:00:00 PM,4647.1,11.15,,,,
5452,10/30/20 01:00:00 PM,4559.2,11.15,,,,
5453,10/30/20 02:00:00 PM,4663.8,11.16,,,,
5454,10/30/20 03:00:00 PM,4485.0,11.19,,,,
5455,10/30/20 04:00:00 PM,4581.0,11.20,,,,
5456,10/30/20 05:00:00 PM,4488.2,11.20,,,,
5457,10/30/20 06:00:00 PM,4492.6,11.21,,,,
5458,10/30/20 07:00:00 PM,4650.9,11.21,,,,
5459,10/30/20 08:00:00 PM,4579.0,11.23,,,,
5460,10/30/20 09:00:00 PM,4620.7,11.16,,,,
5461,10/30/20 10:00:00 PM,4577.1,11.24,,,,
5462,10/30/20 11:00:00 PM,4613.0,11.26,,,,
5463,10/31/20 12:00:00 AM,4514.4,11.26,,,,
5464,10/31/20 01:00:00 AM,4594.4,11.24,,,,
5465,10/31/20 02:00:00 AM,4471.6,11.25,,,,
5466,10/31/20 03:00:00 AM,4636.8,11.26,,,,
5467,10/31/20 04:00:00 AM,4613.0,11.30,,,,
5468,10/31/20 05:00:00 AM,4714.0,11.30,,,,
5469,10/31/20 06:00:00 AM,4692.1,11.29,,,,
5470,10/31/20 07:00:00 AM,4857.3,11.28,,,,
5471,10/31/20 08:00:00 AM,4722.3,11.25,,,,
5472,10/31/20 09:00:00 AM,4652.2,11.25,,,,
5473,10/31/20 10:00:00 AM,4738.4,11.25,,,,
5474,10/31/20 11:00:00 AM,4721.7,11.33,,,,
5475,10/31/20 12:00:00 PM,4761.0,11.33,,,,
5476,10/31/20 01:00:00 PM,4818.5,11.37,,,,
5477,10/31/20 02:00:00 PM,4826.3,11.34,,,,
5478,10/31/20 03:00:00 PM,4725.6,11.33,,,,
5479,10/31/20 04:00:00 PM,4774.6,11.35,,,,
5480,10/31/20 05:00:00 PM,4899.5,11.37,,,,
5481,10/31/20 06:00:00 PM,4882.6,11.38,,,,
5482,10/31/20 07:00:00 PM,4876.8,11.35,,,,
5483,10/31/20 08:00:00 PM,4864.5,11.37,,,,
5484,10/31/20 09:00:00 PM,4790.7,11.35,,,,
5485,10/31/20 10:00:00 PM,4739.1,11.33,,,,
5486,10/31/20 11:00:00 PM,4850.9,11.34,,,,
5487,11/01/20 12:00:00 AM,4778.4,11.33,,,,
5488,11/01/20 01:00:00 AM,4770.7,11.33,,,,
5489,11/01/20 02:00:00 AM,4797.8,11.31,,,,
5490,11/01/20 03:00:00 AM,4731.4,11.33,,,,
5491,11/01/20 04:00:00 AM,4697.2,11.31,,,,
5492,11/01/20 05:00:00 AM,4777.2,11.35,,,,
5493,11/01/20 06:00:00 AM,4620.1,11.39,,,,
5494,11/01/20 07:00:00 AM,4726.8,11.39,,,,
5495,11/01/20 08:00:00 AM,4770.1,11.43,,,,
5496,11/01/20 09:00:00 AM,4889.1,11.45,,,,
5497,11/01/20 10:00:00 AM,4788.1,11.43,,,,
5498,11/01/20 11:00:00 AM,4771.3,11.44,,,,
5499,11/01/20 12:00:00 PM,4741.7,11.48,,,,
5500,11/01/20 01:00:00 PM,4839.2,11.44,,,,
5501,11/01/20 02:00:00 PM,4747.5,11.43,,,,
5502,11/01/20 03:00:00 PM,4689.5,11.48,,,,
5503,11/01/20 04:00:00 PM,4609.8,11.50,,,,
5504,11/01/20 05:00:00 PM,4584.2,11.52,,,,
5505,11/01/20 06:00:00 PM,4637.4,11.56,,,,
5506,11/01/20 07:00:00 PM,4611.7,11.61,,,,
5507,11/01/20 08:00:00 PM,4658.6,11.62,,,,
5508,11/01/20 09:00:00 PM,4614.3,11.66,,,,
5509,11/01/20 10:00:00 PM,4646.4,11.66,,,,
5510,11/01/20 11:00:00 PM,4581.0,11.67,,,,
5511,11/02/20 12:00:00 AM,4571.3,11.68,,,,
5512,11/02/20 01:00:00 AM,4589.9,11.69,,,,
5513,11/02/20 02:00:00 AM,4527.2,11.75,,,,
5514,11/02/20 03:00:00 AM,4609.8,11.81,,,,
5515,11/02/20 04:00:00 AM,4588.0,11.78,,,,
5516,11/02/20 05:00:00 AM,4570.1,11.78,,,,
5517,11/02/20 06:00:00 AM,4570.7,11.82,,,,
5518,11/02/20 07:00:00 AM,4601.5,11.85,,,,
5519,11/02/20 08:00:00 AM,4708.8,11.83,,,,
5520,11/02/20 09:00:00 AM,4685.0,11.90,,,,
5521,11/02/20 10:00:00 AM,4659.9,11.97,,,,
5522,11/02/20 11:00:00 AM,4633.6,12.01,,,,
5523,11/02/20 12:00:00 PM,4575.2,12.01,,,,
5524,11/02/20 01:00:00 PM,4708.8,11.93,,,,
5525,11/02/20 02:00:00 PM,4659.9,11.96,,,,
5526,11/02/20 03:00:00 PM,4685.6,11.91,,,,
5527,11/02/20 04:00:00 PM,4799.8,11.95,,,,
5528,11/02/20 05:00:00 PM,4753.9,12.04,,,,
5529,11/02/20 06:00:00 PM,4681.1,12.12,,,,
5530,11/02/20 07:00:00 PM,4676.0,12.15,,,,
5531,11/02/20 08:00:00 PM,4794.6,12.23,,,,
5532,11/02/20 09:00:00 PM,4755.2,12.31,,,,
5533,11/02/20 10:00:00 PM,4845.0,12.42,,,,
5534,11/02/20 11:00:00 PM,4797.2,12.45,,,,
5535,11/03/20 12:00:00 AM,4777.8,12.47,,,,
5536,11/03/20 01:00:00 AM,4754.6,12.35,,,,
5537,11/03/20 02:00:00 AM,4817.9,12.37,,,,
5538,11/03/20 03:00:00 AM,4708.2,12.35,,,,
5539,11/03/20 04:00:00 AM,4813.3,12.37,,,,
5540,11/03/20 05:00:00 AM,4847.0,12.45,,,,
5541,11/03/20 06:00:00 AM,4728.1,12.44,,,,
5542,11/03/20 07:00:00 AM,4769.4,12.43,,,,
5543,11/03/20 08:00:00 AM,4797.8,12.48,,,,
5544,11/03/20 09:00:00 AM,4761.7,12.40,,,,
5545,11/03/20 10:00:00 AM,4751.3,12.39,,,,
5546,11/03/20 11:00:00 AM,4759.7,12.43,,,,
5547,11/03/20 12:00:00 PM,4610.5,12.42,,,,
5548,11/03/20 01:00:00 PM,4821.7,12.44,,,,
5549,11/03/20 02:00:00 PM,4730.7,12.48,,,,
5550,11/03/20 03:00:00 PM,4738.4,12.45,,,,
5551,11/03/20 04:00:00 PM,4771.3,12.39,,,,
5552,11/03/20 05:00:00 PM,4678.6,12.42,,,,
5553,11/03/20 06:00:00 PM,4519.5,12.42,,,,
5554,11/03/20 07:00:00 PM,4880.0,12.47,,,,
5555,11/03/20 08:00:00 PM,4817.9,12.47,,,,
5556,11/03/20 09:00:00 PM,4684.4,12.47,,,,
5557,11/03/20 10:00:00 PM,4708.2,12.33,,,,
5558,11/03/20 11:00:00 PM,4726.8,12.23,,,,
5559,11/04/20 12:00:00 AM,4748.8,12.11,,,,
5560,11/04/20 01:00:00 AM,4653.5,12.09,,,,
5561,11/04/20 02:00:00 AM,4663.1,12.01,,,,
5562,11/04/20 03:00:00 AM,4487.5,11.96,,,,
5563,11/04/20 04:00:00 AM,4572.0,11.83,,,,
5564,11/04/20 05:00:00 AM,4505.4,11.73,,,,
5565,11/04/20 06:00:00 AM,4568.1,11.68,,,,
5566,11/04/20 07:00:00 AM,4672.8,11.71,,,,
5567,11/04/20 08:00:00 AM,4664.4,11.68,,,,
5568,11/04/20 09:00:00 AM,4631.0,11.61,,,,
5569,11/04/20 10:00:00 AM,4582.2,11.68,,,,
5570,11/04/20 11:00:00 AM,4772.6,11.77,,,,
5571,11/04/20 12:00:00 PM,4593.1,11.90,,,,
5572,11/04/20 01:00:00 PM,4772.6,11.95,,,,
5573,11/04/20 02:00:00 PM,4741.0,11.81,,,,
5574,11/04/20 03:00:00 PM,4775.2,11.87,,,,
5575,11/04/20 04:00:00 PM,4815.9,11.90,,,,
5576,11/04/20 05:00:00 PM,4860.6,11.93,,,,
5577,11/04/20 06:00:00 PM,4773.3,11.86,,,,
5578,11/04/20 07:00:00 PM,4768.8,11.83,,,,
5579,11/04/20 08:00:00 PM,4839.2,11.77,,,,
5580,11/04/20 09:00:00 PM,4834.0,11.85,,,,
5581,11/04/20 10:00:00 PM,4757.1,11.69,,,,
5582,11/04/20 11:00:00 PM,4893.6,11.68,,,,
5583,11/05/20 12:00:00 AM,4573.3,11.67,,,,
5584,11/05/20 01:00:00 AM,4781.7,11.66,,,,
5585,11/05/20 02:00:00 AM,4870.3,11.61,,,,
5586,11/05/20 03:00:00 AM,4832.1,11.53,,,,
5587,11/05/20 04:00:00 AM,4759.7,11.47,,,,
5588,11/05/20 05:00:00 AM,4755.9,11.39,,,,
5589,11/05/20 06:00:00 AM,4703.0,11.44,,,,
5590,11/05/20 07:00:00 AM,4798.5,11.40,,,,
5591,11/05/20 08:00:00 AM,4784.3,11.37,,,,
5592,11/05/20 09:00:00 AM,4649.6,11.37,,,,
5593,11/05/20 10:00:00 AM,4769.4,11.18,,,,
5594,11/05/20 11:00:00 AM,4827.6,11.10,,,,
5595,11/05/20 12:00:00 PM,4828.9,11.07,,,,
5596,11/05/20 01:00:00 PM,4789.4,11.21,,,,
5597,11/05/20 02:00:00 PM,4762.3,11.31,,,,
5598,11/05/20 03:00:00 PM,4851.5,11.24,,,,
5599,11/05/20 04:00:00 PM,4717.8,11.21,,,,
5600,11/05/20 05:00:00 PM,4790.1,11.21,,,,
5601,11/05/20 06:00:00 PM,4872.2,11.24,,,,
5602,11/05/20 07:00:00 PM,4891.7,11.16,,,,
5603,11/05/20 08:00:00 PM,4898.8,11.15,,,,
5604,11/05/20 09:00:00 PM,5037.3,11.05,,,,
5605,11/05/20 10:00:00 PM,4990.4,11.06,,,,
5606,11/05/20 11:00:00 PM,4981.3,11.11,,,,
5607,11/06/20 12:00:00 AM,5017.1,11.14,,,,
5608,11/06/20 01:00:00 AM,5055.6,11.14,,,,
5609,11/06/20 02:00:00 AM,5052.4,11.13,,,,
5610,11/06/20 03:00:00 AM,5075.9,11.11,,,,
5611,11/06/20 04:00:00 AM,5021.0,11.10,,,,
5612,11/06/20 05:00:00 AM,4867.0,11.14,,,,
5613,11/06/20 06:00:00 AM,4935.8,11.10,,,,
5614,11/06/20 07:00:00 AM,4909.2,11.11,,,,
5615,11/06/20 08:00:00 AM,4952.1,11.10,,,,
5616,11/06/20 09:00:00 AM,4784.9,11.05,,,,
5617,11/06/20 10:00:00 AM,4859.9,11.06,,,,
5618,11/06/20 11:00:00 AM,4710.1,11.06,,,,
5619,11/06/20 12:00:00 PM,4800.4,11.09,,,,
5620,11/06/20 01:00:00 PM,4682.4,11.11,,,,
5621,11/06/20 02:00:00 PM,4756.5,11.14,,,,
5622,11/06/20 03:00:00 PM,4667.6,11.15,,,,
5623,11/06/20 04:00:00 PM,4692.7,11.15,,,,
5624,11/06/20 05:00:00 PM,4814.0,11.16,,,,
5625,11/06/20 06:00:00 PM,4834.0,11.21,,,,
5626,11/06/20 07:00:00 PM,4782.3,11.28,,,,
5627,11/06/20 08:00:00 PM,4884.5,11.29,,,,
5628,11/06/20 09:00:00 PM,4978.7,11.28,,,,
5629,11/06/20 10:00:00 PM,4964.4,11.28,,,,
5630,11/06/20 11:00:00 PM,4868.3,11.23,,,,
5631,11/07/20 12:00:00 AM,4900.1,11.24,,,,
5632,11/07/20 01:00:00 AM,4874.2,11.18,,,,
5633,11/07/20 02:00:00 AM,4847.0,11.14,,,,
5634,11/07/20 03:00:00 AM,4833.4,11.14,,,,
5635,11/07/20 04:00:00 AM,4841.8,11.18,,,,
5636,11/07/20 05:00:00 AM,4872.9,11.20,,,,
5637,11/07/20 06:00:00 AM,4744.9,11.15,,,,
5638,11/07/20 07:00:00 AM,4880.0,11.11,,,,
5639,11/07/20 08:00:00 AM,5058.2,11.26,,,,
5640,11/07/20 09:00:00 AM,5087.6,11.33,,,,
5641,11/07/20 10:00:00 AM,5290.5,11.39,,,,
5642,11/07/20 11:00:00 AM,5295.8,11.44,,,,
5643,11/07/20 12:00:00 PM,5128.2,11.45,,,,
5644,11/07/20 01:00:00 PM,5299.1,11.54,,,,
5645,11/07/20 02:00:00 PM,5297.1,11.54,,,,
5646,11/07/20 03:00:00 PM,5323.5,11.54,,,,
5647,11/07/20 04:00:00 PM,5391.0,11.56,,,,
5648,11/07/20 05:00:00 PM,5272.7,11.54,,,,
5649,11/07/20 06:00:00 PM,5252.3,11.52,,,,
5650,11/07/20 07:00:00 PM,4954.0,11.50,,,,
5651,11/07/20 08:00:00 PM,5290.5,11.48,,,,
5652,11/07/20 09:00:00 PM,5215.4,11.44,,,,
5653,11/07/20 10:00:00 PM,5113.1,11.42,,,,
5654,11/07/20 11:00:00 PM,5128.2,11.38,,,,
5655,11/08/20 12:00:00 AM,5019.7,11.38,,,,
5656,11/08/20 01:00:00 AM,5033.4,11.35,,,,
5657,11/08/20 02:00:00 AM,4953.4,11.33,,,,
5658,11/08/20 03:00:00 AM,4970.3,11.33,,,,
5659,11/08/20 04:00:00 AM,5050.4,11.37,,,,
5660,11/08/20 05:00:00 AM,4961.8,11.39,,,,
5661,11/08/20 06:00:00 AM,5065.4,11.40,,,,
5662,11/08/20 07:00:00 AM,5078.5,11.38,,,,
5663,11/08/20 08:00:00 AM,4943.0,11.34,,,,
5664,11/08/20 09:00:00 AM,4888.4,11.30,,,,
5665,11/08/20 10:00:00 AM,4926.1,11.24,,,,
5666,11/08/20 11:00:00 AM,4812.0,11.25,,,,
5667,11/08/20 12:00:00 PM,5065.4,11.47,,,,
5668,11/08/20 01:00:00 PM,5052.4,11.48,,,,
5669,11/08/20 02:00:00 PM,5086.3,11.48,,,,
5670,11/08/20 03:00:00 PM,5037.3,11.49,,,,
5671,11/08/20 04:00:00 PM,5111.8,11.48,,,,
5672,11/08/20 05:00:00 PM,5259.5,11.47,,,,
5673,11/08/20 06:00:00 PM,5090.2,11.47,,,,
5674,11/08/20 07:00:00 PM,5068.7,11.47,,,,
5675,11/08/20 08:00:00 PM,5107.9,11.44,,,,
5676,11/08/20 09:00:00 PM,5151.1,11.43,,,,
5677,11/08/20 10:00:00 PM,5168.8,11.47,,,,
5678,11/08/20 11:00:00 PM,5164.2,11.45,,,,
5679,11/09/20 12:00:00 AM,5164.9,11.39,,,,
5680,11/09/20 01:00:00 AM,5208.9,11.33,,,,
5681,11/09/20 02:00:00 AM,5098.1,11.28,,,,
5682,11/09/20 03:00:00 AM,5178.7,11.25,,,,
5683,11/09/20 04:00:00 AM,5105.3,11.19,,,,
5684,11/09/20 05:00:00 AM,4750.7,11.00,,,,
5685,11/09/20 06:00:00 AM,4801.7,10.97,,,,
5686,11/09/20 07:00:00 AM,5121.0,11.33,,,,
5687,11/09/20 08:00:00 AM,5043.9,11.34,,,,
5688,11/09/20 09:00:00 AM,5131.5,11.38,,,,
5689,11/09/20 10:00:00 AM,5216.8,11.31,,,,
5690,11/09/20 11:00:00 AM,4990.4,11.24,,,,
